MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	575.40137	s	9/20/2023 16:12:14
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
11.396432	33.027149	15.823155	227.66992
11.398685	33.019348	15.82679	227.71973
11.400262	33.006641	15.83084	227.76953
11.402997	33.022083	15.834853	227.81934
11.405185	32.97123	15.838213	227.86914
11.409267	33.034229	15.842652	227.91895
11.411375	33.039688	15.846602	227.96875
11.413076	33.033443	15.850539	228.01855
11.415023	33.034676	15.854743	228.06836
11.418903	33.052055	15.859738	228.11816
11.420372	33.041645	15.863146	228.16797
11.423328	33.009899	15.867439	228.21777
11.424586	33.02655	15.871387	228.26758
11.427596	33.026627	15.875392	228.31738
11.432809	33.035278	15.879107	228.36719
11.432794	33.009678	15.883621	228.41699
11.435736	33.027439	15.887446	228.4668
11.437446	33.03957	15.892071	228.5166
11.440447	33.057331	15.895738	228.56641
11.443433	33.032085	15.900056	228.61621
11.445671	33.033543	15.903832	228.66602
11.447826	33.039604	15.908182	228.71582
11.450365	33.027866	15.912877	228.76563
11.453244	33.013847	15.91621	228.81543
11.454737	33.026665	15.921165	228.86523
11.458484	33.044243	15.925142	228.91504
11.461317	33.029911	15.929094	228.96484
11.463722	33.028614	15.932501	229.01465
11.465505	33.051914	15.937593	229.06445
11.468705	33.042816	15.941003	229.11426
11.472064	33.031536	15.945056	229.16406
11.472681	33.0373	15.948955	229.21387
11.474636	33.051311	15.953386	229.26367
11.478156	33.051956	15.956884	229.31348
11.480519	33.029373	15.960868	229.36328
11.483327	33.027969	15.965178	229.41309
11.485783	33.072113	15.970048	229.46289
11.488735	33.025696	15.97431	229.5127
11.490885	33.059765	15.978355	229.5625
11.492631	33.02692	15.982045	229.6123
11.495513	33.040321	15.986124	229.66211
11.497604	33.044563	15.99039	229.71191
11.500439	33.039307	15.994011	229.76172
11.503092	33.038719	15.998377	229.81152
11.506569	33.052414	16.002659	229.86133
11.50833	33.03376	16.00631	229.91113
11.510849	33.03899	16.01041	229.96094
11.51242	33.043995	16.014381	230.01074
11.516253	33.046059	16.018364	230.06055
11.517146	33.023964	16.022406	230.11035
11.520609	33.041489	16.026217	230.16016
11.52409	33.063484	16.030275	230.20996
11.525917	33.043743	16.034559	230.25977
11.528102	33.065331	16.037947	230.30957
11.532084	33.053291	16.042801	230.35938
11.533367	33.044697	16.046463	230.40918
11.535582	33.066261	16.050318	230.45898
11.537713	33.050003	16.054829	230.50879
11.539682	33.056931	16.05934	230.55859
11.543571	33.064098	16.063772	230.6084
11.54615	33.029934	16.067772	230.6582
11.547732	33.057388	16.071392	230.70801
11.550844	33.048092	16.074963	230.75781
11.552888	33.05978	16.080267	230.80762
11.556181	33.066784	16.08357	230.85742
11.557606	33.071423	16.088449	230.90723
11.560785	33.018822	16.091946	230.95703
11.562922	33.062675	16.095598	231.00684
11.564699	33.054142	16.099859	231.05664
11.56756	33.058731	16.103949	231.10645
11.570656	33.045971	16.108088	231.15625
11.572016	33.052216	16.111616	231.20605
11.575881	33.076553	16.116446	231.25586
11.577547	33.049572	16.120064	231.30566
11.581257	33.048084	16.124256	231.35547
11.581961	33.064293	16.128954	231.40527
11.58599	33.049595	16.13261	231.45508
11.586997	33.048481	16.136446	231.50488
11.589789	33.098316	16.141506	231.55469
11.592725	33.058903	16.145407	231.60449
11.595169	33.030773	16.148781	231.6543
11.597956	33.070156	16.153145	231.7041
11.600887	33.095619	16.157572	231.75391
11.603668	33.058994	16.16197	231.80371
11.604584	33.055599	16.165939	231.85352
11.609292	33.096191	16.170607	231.90332
11.61001	33.082218	16.174463	231.95313
11.613592	33.066296	16.178595	232.00293
11.615313	33.061615	16.182642	232.05273
11.617025	33.026417	16.185837	232.10254
11.620307	33.066566	16.190252	232.15234
11.623203	33.071445	16.194242	232.20215
11.624318	33.07056	16.198187	232.25195
11.627063	33.080425	16.203005	232.30176
11.62929	33.075321	16.206715	232.35156
11.633831	33.080189	16.211315	232.40137
11.634726	33.058212	16.214809	232.45117
11.638763	33.062801	16.22028	232.50098
11.639148	33.063091	16.223455	232.55078
11.642936	33.062794	16.22761	232.60059
11.644909	33.070843	16.231703	232.65039
11.648003	33.065674	16.235662	232.7002
11.649961	33.07053	16.23951	232.75
11.653381	33.083961	16.244419	232.7998
11.654293	33.058971	16.248117	232.84961
11.658346	33.071762	16.252626	232.89941
11.660409	33.047855	16.25671	232.94922
11.662086	33.071255	16.259916	232.99902
11.664742	33.083607	16.264708	233.04883
11.66695	33.061249	16.26882	233.09863
11.670774	33.101597	16.273651	233.14844
11.672449	33.08448	16.277882	233.19824
11.674491	33.085514	16.281603	233.24805
11.677896	33.091686	16.285879	233.29785
11.679631	33.047508	16.289547	233.34766
11.682651	33.101086	16.29451	233.39746
11.682981	33.060589	16.297291	233.44727
11.688089	33.091557	16.302013	233.49707
11.690482	33.068729	16.306061	233.54688
11.692431	33.076775	16.310619	233.59668
11.694595	33.060478	16.314667	233.64648
11.696759	33.075592	16.318508	233.69629
11.699239	33.080738	16.32225	233.74609
11.701859	33.05875	16.326077	233.7959
11.704251	33.074871	16.330805	233.8457
11.70769	33.09866	16.335049	233.89551
11.709923	33.085197	16.33894	233.94531
11.711756	33.086132	16.342878	233.99512
11.714596	33.079201	16.346996	234.04492
11.717499	33.102867	16.351036	234.09473
11.718577	33.038666	16.354708	234.14453
11.722666	33.107063	16.359858	234.19434
11.725172	33.111313	16.36334	234.24414
11.727563	33.061039	16.367172	234.29395
11.729344	33.078098	16.371113	234.34375
11.732316	33.105953	16.376375	234.39355
11.73447	33.08802	16.380047	234.44336
11.737982	33.085926	16.384148	234.49316
11.74019	33.109715	16.388903	234.54297
11.742982	33.096985	16.391926	234.59277
11.74548	33.108833	16.396749	234.64258
11.746639	33.062115	16.400497	234.69238
11.749071	33.081223	16.404848	234.74219
11.752287	33.066231	16.4084	234.79199
11.754248	33.11171	16.413191	234.8418
11.757016	33.085457	16.417246	234.8916
11.760738	33.124458	16.42234	234.94141
11.7614	33.064495	16.425528	234.99121
11.76402	33.080093	16.429625	235.04102
11.766765	33.094013	16.433636	235.09082
11.769665	33.103046	16.438625	235.14063
11.772889	33.110962	16.442993	235.19043
11.774272	33.117195	16.446859	235.24023
11.777923	33.103745	16.451405	235.29004
11.779136	33.090652	16.455137	235.33984
11.782262	33.10297	16.458971	235.38965
11.784113	33.095928	16.463388	235.43945
11.787498	33.101711	16.467062	235.48926
11.789116	33.082951	16.471645	235.53906
11.791253	33.097424	16.475479	235.58887
11.794162	33.104443	16.480755	235.63867
11.797595	33.109116	16.48427	235.68848
11.800369	33.08989	16.488613	235.73828
11.802891	33.095093	16.492645	235.78809
11.804053	33.101772	16.496988	235.83789
11.80568	33.076996	16.5002	235.8877
11.810094	33.072254	16.504772	235.9375
11.811641	33.072124	16.508146	235.9873
11.814994	33.108547	16.513248	236.03711
11.816835	33.087532	16.517103	236.08691
11.820001	33.111473	16.521873	236.13672
11.821643	33.105354	16.525049	236.18652
11.824569	33.105453	16.528997	236.23633
11.826721	33.09885	16.533726	236.28613
11.830744	33.109062	16.537029	236.33594
11.832759	33.12986	16.542206	236.38574
11.835244	33.12479	16.547167	236.43555
11.836323	33.089207	16.550531	236.48535
11.838746	33.125076	16.554468	236.53516
11.841858	33.085785	16.558535	236.58496
11.844453	33.078056	16.562681	236.63477
11.847821	33.115406	16.567207	236.68457
11.84938	33.085175	16.57062	236.73438
11.851856	33.101067	16.575359	236.78418
11.854565	33.12466	16.579781	236.83398
11.856567	33.107037	16.583927	236.88379
11.860498	33.125153	16.588657	236.93359
11.861748	33.094589	16.59236	236.9834
11.864415	33.100163	16.596174	237.0332
11.86696	33.123314	16.601307	237.08301
11.86986	33.116856	16.605457	237.13281
11.871642	33.101711	16.608866	237.18262
11.871892	33.090374	16.613209	237.23242
11.876965	33.118294	16.616749	237.28223
11.878693	33.093464	16.621977	237.33203
11.88213	33.126495	16.625803	237.38184
11.883595	33.095341	16.630451	237.43164
11.888128	33.131115	16.634144	237.48145
11.889657	33.132477	16.638781	237.53125
11.890515	33.107121	16.64241	237.58105
11.893615	33.102993	16.646795	237.63086
11.896357	33.09798	16.650528	237.68066
11.899098	33.118519	16.655041	237.73047
11.900989	33.112732	16.659351	237.78027
11.903691	33.099606	16.662804	237.83008
11.905974	33.121552	16.666927	237.87988
11.908054	33.156292	16.67177	237.92969
11.912176	33.126835	16.676048	237.97949
11.913234	33.10247	16.679699	238.0293
11.916974	33.111088	16.684856	238.0791
11.91887	33.104145	16.688725	238.12891
11.921846	33.098526	16.692825	238.17871
11.923432	33.138828	16.696856	238.22852
11.926633	33.118706	16.701572	238.27832
11.928958	33.092751	16.70479	238.32813
11.931557	33.138317	16.710051	238.37793
11.934018	33.104958	16.713079	238.42773
11.935684	33.122612	16.718037	238.47754
11.939123	33.128098	16.721603	238.52734
11.941099	33.075844	16.725563	238.57715
11.943102	33.10268	16.729813	238.62695
11.947817	33.118679	16.734257	238.67676
11.949459	33.120926	16.737968	238.72656
11.951288	33.143764	16.74301	238.77637
11.953753	33.116314	16.746857	238.82617
11.956265	33.126808	16.750902	238.87598
11.958679	33.115433	16.754852	238.92578
11.96146	33.121853	16.759005	238.97559
11.963614	33.114765	16.762987	239.02539
11.96698	33.147984	16.767294	239.0752
11.969873	33.114574	16.771534	239.125
11.971945	33.105705	16.775209	239.1748
11.974335	33.122349	16.779774	239.22461
11.976799	33.128513	16.783953	239.27441
11.978519	33.109741	16.78788	239.32422
11.980021	33.148045	16.79187	239.37402
11.984107	33.13509	16.796375	239.42383
11.9863	33.127716	16.801273	239.47363
11.98988	33.099022	16.804745	239.52344
11.99103	33.142002	16.808874	239.57324
11.993262	33.105984	16.813501	239.62305
11.996886	33.143768	16.817675	239.67285
11.997983	33.124931	16.821472	239.72266
12.002102	33.141148	16.825346	239.77246
12.004101	33.127014	16.829386	239.82227
12.005761	33.127758	16.834141	239.87207
12.007609	33.111027	16.838228	239.92188
12.01126	33.119041	16.842682	239.97168
12.01351	33.117168	16.84623	240.02148
12.015971	33.14222	16.850187	240.07129
12.019598	33.124187	16.855179	240.12109
12.020805	33.129459	16.859425	240.1709
12.024683	33.135197	16.8633	240.2207
12.025827	33.119606	16.867218	240.27051
12.028137	33.133793	16.871475	240.32031
12.030181	33.132355	16.875877	240.37012
12.03385	33.138657	16.88019	240.41992
12.035597	33.142254	16.884556	240.46973
12.038737	33.136593	16.888674	240.51953
12.04145	33.123692	16.892525	240.56934
12.043619	33.142757	16.89683	240.61914
12.045762	33.138676	16.900919	240.66895
12.048337	33.121529	16.905182	240.71875
12.049171	33.105015	16.908796	240.76855
12.053478	33.134491	16.913643	240.81836
12.055961	33.114517	16.917385	240.86816
12.057919	33.131607	16.921684	240.91797
12.061587	33.152004	16.925777	240.96777
12.062725	33.112675	16.929605	241.01758
12.066689	33.147556	16.934109	241.06738
12.068182	33.129513	16.93848	241.11719
12.070772	33.12677	16.941551	241.16699
12.07374	33.140003	16.946165	241.2168
12.076873	33.135548	16.950241	241.2666
12.078032	33.126167	16.954294	241.31641
12.080828	33.162182	16.959118	241.36621
12.084082	33.128029	16.963129	241.41602
12.085909	33.143833	16.967306	241.46582
12.088815	33.1441	16.971893	241.51563
12.091008	33.121902	16.975454	241.56543
12.092694	33.152168	16.979807	241.61523
12.096607	33.159424	16.98411	241.66504
12.098011	33.156696	16.988737	241.71484
12.101009	33.14851	16.992783	241.76465
12.103438	33.159698	16.997379	241.81445
12.105661	33.161102	17.001974	241.86426
12.108675	33.150837	17.005871	241.91406
12.110531	33.16169	17.00997	241.96387
12.113369	33.152336	17.014362	242.01367
12.115055	33.123341	17.017975	242.06348
12.117783	33.114346	17.021666	242.11328
12.120607	33.176006	17.026775	242.16309
12.122902	33.142918	17.030912	242.21289
12.12576	33.125786	17.034603	242.2627
12.128973	33.173622	17.039206	242.3125
12.130338	33.157471	17.04336	242.3623
12.13305	33.126873	17.048223	242.41211
12.135154	33.133736	17.05241	242.46191
12.137663	33.134834	17.056267	242.51172
12.140533	33.146755	17.060688	242.56152
12.142885	33.140156	17.064741	242.61133
12.145689	33.144547	17.068554	242.66113
12.147188	33.137138	17.072327	242.71094
12.150073	33.159866	17.077242	242.76074
12.154135	33.172943	17.080835	242.81055
12.156221	33.121227	17.085325	242.86035
12.158802	33.165825	17.089827	242.91016
12.16099	33.155449	17.094728	242.95996
12.163364	33.13979	17.097755	243.00977
12.165856	33.167339	17.102659	243.05957
12.167433	33.126385	17.106783	243.10938
12.169388	33.124554	17.110113	243.15918
12.173268	33.167511	17.114969	243.20898
12.175447	33.181168	17.119301	243.25879
12.177035	33.159187	17.124157	243.30859
12.179589	33.172226	17.128733	243.3584
12.183711	33.136234	17.132782	243.4082
12.186152	33.173462	17.136026	243.45801
12.188366	33.173031	17.141081	243.50781
12.190059	33.168659	17.145147	243.55762
12.194025	33.153751	17.14959	243.60742
12.194928	33.159824	17.153091	243.65723
12.197402	33.176693	17.157574	243.70703
12.200064	33.144482	17.162374	243.75684
12.202274	33.143372	17.16671	243.80664
12.205273	33.152512	17.171026	243.85645
12.207627	33.164577	17.174629	243.90625
12.210443	33.157303	17.178822	243.95605
12.212518	33.164928	17.182913	244.00586
12.216788	33.141895	17.187616	244.05566
12.217599	33.167145	17.191628	244.10547
12.220255	33.17194	17.196375	244.15527
12.222823	33.142105	17.199602	244.20508
12.225151	33.163422	17.204733	244.25488
12.227175	33.167942	17.208853	244.30469
12.230137	33.201904	17.214342	244.35449
12.232971	33.168468	17.216795	244.4043
12.235552	33.144588	17.221266	244.4541
12.237761	33.167099	17.225054	244.50391
12.240997	33.167404	17.230089	244.55371
12.243429	33.15744	17.234653	244.60352
12.244856	33.154922	17.238894	244.65332
12.248221	33.181908	17.243402	244.70313
12.250978	33.152203	17.24725	244.75293
12.252408	33.146984	17.250715	244.80273
12.255311	33.157135	17.255651	244.85254
12.258056	33.15416	17.259394	244.90234
12.259579	33.165623	17.264193	244.95215
12.263402	33.164185	17.267914	245.00195
12.263981	33.154263	17.272112	245.05176
12.268561	33.177185	17.27702	245.10156
12.269741	33.153702	17.281017	245.15137
12.273303	33.176701	17.285419	245.20117
12.274176	33.145111	17.288946	245.25098
12.277481	33.184048	17.293375	245.30078
12.281158	33.176521	17.297932	245.35059
12.283683	33.18235	17.301506	245.40039
12.284941	33.16687	17.305946	245.4502
12.288424	33.186455	17.310978	245.5
12.288633	33.153408	17.314968	245.5498
12.292862	33.173283	17.319393	245.59961
12.294963	33.158592	17.323128	245.64941
12.296981	33.178623	17.327616	245.69922
12.299644	33.192799	17.331926	245.74902
12.302047	33.161709	17.336069	245.79883
12.305596	33.143307	17.340141	245.84863
12.306968	33.181995	17.344263	245.89844
12.309936	33.202148	17.349321	245.94824
12.312492	33.165726	17.353407	245.99805
12.315625	33.172726	17.357031	246.04785
12.317618	33.191959	17.361465	246.09766
12.320462	33.151905	17.365704	246.14746
12.322497	33.159348	17.36941	246.19727
12.324819	33.154675	17.373611	246.24707
12.327433	33.16457	17.378504	246.29688
12.33027	33.145519	17.382298	246.34668
12.332496	33.165859	17.386322	246.39648
12.334141	33.159019	17.390141	246.44629
12.337905	33.177368	17.394648	246.49609
12.339884	33.183872	17.398363	246.5459
12.341085	33.176636	17.403347	246.5957
12.34524	33.205517	17.408232	246.64551
12.345761	33.201077	17.412273	246.69531
12.350291	33.202702	17.4165	246.74512
12.35261	33.192062	17.421181	246.79492
12.354604	33.192131	17.425121	246.84473
12.357113	33.185818	17.429369	246.89453
12.360284	33.191383	17.433769	246.94434
12.362301	33.169018	17.437929	246.99414
12.364706	33.180367	17.441704	247.04395
12.367498	33.191631	17.446411	247.09375
12.369484	33.213989	17.450905	247.14355
12.371498	33.156612	17.455019	247.19336
12.374872	33.182373	17.459606	247.24316
12.376761	33.171635	17.463001	247.29297
12.379685	33.161171	17.467209	247.34277
12.38316	33.212032	17.472221	247.39258
12.384951	33.184612	17.476105	247.44238
12.386587	33.172905	17.480097	247.49219
12.388494	33.175896	17.484646	247.54199
12.391162	33.197067	17.489252	247.5918
12.394005	33.190037	17.492569	247.6416
12.397638	33.193203	17.497807	247.69141
12.399239	33.194683	17.501862	247.74121
12.402121	33.187778	17.506233	247.79102
12.403679	33.197231	17.510855	247.84082
12.406844	33.224815	17.51635	247.89063
12.408781	33.166012	17.519426	247.94043
12.412855	33.200138	17.52412	247.99023
12.414733	33.184361	17.528357	248.04004
12.418011	33.165104	17.532091	248.08984
12.419313	33.168625	17.536388	248.13965
12.421947	33.164261	17.540678	248.18945
12.42429	33.196194	17.54533	248.23926
12.427169	33.205536	17.549828	248.28906
12.430063	33.211124	17.554152	248.33887
12.432	33.202438	17.559326	248.38867
12.434706	33.152042	17.562279	248.43848
12.436422	33.179531	17.566708	248.48828
12.439188	33.176586	17.571056	248.53809
12.441537	33.163059	17.575148	248.58789
12.444833	33.175682	17.57851	248.6377
