MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	326.52734	s	9/20/2023 17:26:53
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
6.0541925	51.00634	7.355422	121.08594
6.0555487	50.981701	7.3593335	121.13574
6.05793	51.015228	7.3629761	121.18555
6.0601177	50.982964	7.3658304	121.23535
6.0630741	50.995152	7.369452	121.28516
6.065762	51.022884	7.3732376	121.33496
6.06744	50.99342	7.3766394	121.38477
6.0709419	51.033813	7.3799267	121.43457
6.0722947	50.97459	7.382863	121.48438
6.0759158	51.027302	7.386107	121.53418
6.0793667	51.014526	7.3902292	121.58398
6.0811014	51.003826	7.39323	121.63379
6.08429	51.027637	7.396996	121.68359
6.0870557	51.042488	7.4006686	121.7334
6.0895534	51.078842	7.4042811	121.7832
6.090364	51.006306	7.4072957	121.83301
6.0939698	51.017612	7.4107571	121.88281
6.0963688	51.029156	7.4144154	121.93262
6.0978441	51.011078	7.4171162	121.98242
6.1005502	51.027744	7.4204936	122.03223
6.1042786	51.054161	7.4243269	122.08203
6.1054201	50.994625	7.426753	122.13184
6.1089964	51.070179	7.4317188	122.18164
6.1113176	51.063816	7.4342823	122.23145
6.113574	51.052994	7.4375682	122.28125
6.1161876	51.071651	7.441596	122.33105
6.1186848	51.07423	7.4455132	122.38086
6.1198502	51.024044	7.4481263	122.43066
6.1240492	51.06279	7.4516759	122.48047
6.1268477	51.068634	7.4553237	122.53027
6.1278672	51.037807	7.4581108	122.58008
6.1311035	51.070232	7.4615412	122.62988
6.1336489	51.077347	7.46451	122.67969
6.135869	51.08889	7.468359	122.72949
6.1382442	51.108494	7.4718475	122.7793
6.1395526	51.065006	7.4759035	122.8291
6.1434002	51.106548	7.4790559	122.87891
6.1460495	51.102184	7.4825039	122.92871
6.1475754	51.06889	7.4860439	122.97852
6.1508474	51.118534	7.4899564	123.02832
6.1535568	51.08519	7.4925117	123.07813
6.1558247	51.088612	7.4962416	123.12793
6.1584115	51.118511	7.5002337	123.17773
6.1598806	51.044971	7.5025892	123.22754
6.1635075	51.130993	7.5067782	123.27734
6.1664581	51.113182	7.5096183	123.32715
6.1686397	51.063316	7.5122776	123.37695
6.1713605	51.146538	7.5167098	123.42676
6.1734409	51.107883	7.5200124	123.47656
6.1759233	51.119976	7.5229435	123.52637
6.1779051	51.119892	7.5270214	123.57617
6.1806707	51.114868	7.5299077	123.62598
6.1824827	51.113575	7.5334578	123.67578
6.1850548	51.116253	7.5372205	123.72559
6.1889381	51.11972	7.5413623	123.77539
6.1910419	51.141151	7.5444775	123.8252
6.1936617	51.155205	7.5478868	123.875
6.1958494	51.171566	7.5512648	123.9248
6.1987429	51.131062	7.5545163	123.97461
6.200078	51.141884	7.5580716	124.02441
6.2019644	51.138767	7.5609779	124.07422
6.2066374	51.197701	7.5651464	124.12402
6.2081575	51.129784	7.567791	124.17383
6.2108278	51.137608	7.5711412	124.22363
6.2139182	51.17281	7.5756378	124.27344
6.2144814	51.15226	7.5782895	124.32324
6.2169342	51.176823	7.5820737	124.37305
6.2205701	51.165909	7.5850511	124.42285
6.2223582	51.154316	7.5893879	124.47266
6.2256632	51.204136	7.5931506	124.52246
6.2279644	51.184189	7.5964236	124.57227
6.2294245	51.134769	7.5991654	124.62207
6.2333584	51.188675	7.6028309	124.67188
6.2356024	51.150116	7.6057491	124.72168
6.2377214	51.150753	7.6092372	124.77148
6.2409849	51.226974	7.6126552	124.82129
6.2427135	51.194054	7.6160946	124.87109
6.2458067	51.177322	7.6195426	124.9209
6.248209	51.208675	7.6231308	124.9707
6.2507095	51.140491	7.6270552	125.02051
6.2520652	51.199757	7.6299934	125.07031
6.2554927	51.20285	7.6335182	125.12012
6.2581391	51.158596	7.6362929	125.16992
6.2604041	51.225811	7.6408043	125.21973
6.2618551	51.186218	7.6435342	125.26953
6.2649546	51.187466	7.6476879	125.31934
6.2675056	51.195919	7.6501684	125.36914
6.2706857	51.236874	7.6540365	125.41895
6.2717943	51.199718	7.6571136	125.46875
6.2746525	51.241104	7.6606541	125.51855
6.2780437	51.226871	7.664547	125.56836
6.2799006	51.217377	7.6676278	125.61816
6.283885	51.207542	7.6714926	125.66797
6.2845616	51.227837	7.6745615	125.71777
6.2881351	51.248241	7.6788111	125.76758
6.2906055	51.194023	7.6807656	125.81738
6.2919946	51.221931	7.6846013	125.86719
6.2955437	51.243393	7.6880684	125.91699
6.2986374	51.269402	7.6923451	125.9668
6.3000083	51.212784	7.6952753	126.0166
6.3028903	51.26688	7.6990919	126.06641
6.3052893	51.215683	7.7018628	126.11621
6.3077869	51.245819	7.7053728	126.16602
6.309381	51.266636	7.7095757	126.21582
6.3119292	51.243965	7.7119403	126.26563
6.3152847	51.276516	7.7159243	126.31543
6.31741	51.249054	7.7193289	126.36523
6.3197165	51.247967	7.7225165	126.41504
6.3231616	51.241119	7.7258534	126.46484
6.3253613	51.275906	7.7293515	126.51465
6.3270302	51.248806	7.7323952	126.56445
6.3304572	51.259792	7.7362843	126.61426
6.3325019	51.269321	7.7394738	126.66406
6.3360395	51.266685	7.7428923	126.71387
6.3371239	51.273952	7.7463298	126.76367
6.3412757	51.287071	7.7501602	126.81348
6.3427329	51.289402	7.753562	126.86328
6.3443451	51.282787	7.7570343	126.91309
6.3477874	51.286774	7.7605066	126.96289
6.3501415	51.276604	7.7640557	127.0127
6.3527079	51.333553	7.7680864	127.0625
6.3558788	51.280006	7.7711253	127.1123
6.3576846	51.304344	7.7744188	127.16211
6.3598843	51.315464	7.7780542	127.21191
6.3620863	51.327393	7.7816195	127.26172
6.3649325	51.311142	7.7842617	127.31152
6.3682675	51.332508	7.7885523	127.36133
6.3701124	51.281666	7.7919559	127.41113
6.3729048	51.319553	7.7954307	127.46094
6.3747735	51.302765	7.7990174	127.51074
6.3780665	51.334888	7.8025913	127.56055
6.3803792	51.320652	7.805521	127.61035
6.3824267	51.30508	7.808815	127.66016
6.3851566	51.340694	7.8122034	127.70996
6.3865304	51.328915	7.8160496	127.75977
6.39008	51.309002	7.8198576	127.80957
6.3932896	51.340553	7.8233094	127.85938
6.3962011	51.324451	7.8266001	127.90918
6.3967762	51.316509	7.8293166	127.95898
6.3985167	51.339828	7.8337073	128.00879
6.4017057	51.311596	7.8366852	128.05859
6.4054341	51.332325	7.8406053	128.1084
6.4075618	51.341751	7.8435674	128.1582
6.4085813	51.316471	7.8473949	128.20801
6.4124494	51.354366	7.8506069	128.25781
6.4154148	51.339878	7.8541136	128.30762
6.4170928	51.369713	7.8575172	128.35742
6.4192772	51.360928	7.8614025	128.40723
6.4216466	51.33493	7.8639069	128.45703
6.4252734	51.339203	7.8678861	128.50684
6.4264832	51.370003	7.8707709	128.55664
6.429872	51.369259	7.8754501	128.60645
6.4317822	51.389584	7.8779469	128.65625
6.4355969	51.360027	7.8811502	128.70605
6.4383001	51.371414	7.8856721	128.75586
6.4395876	51.383999	7.8895755	128.80566
6.4418821	51.387402	7.8925619	128.85547
6.4454079	51.397507	7.8958101	128.90527
6.447628	51.377808	7.8993692	128.95508
6.4489989	51.387264	7.9028592	129.00488
6.4516306	51.382633	7.906249	129.05469
6.4547062	51.372692	7.9093313	129.10449
6.4563899	51.344128	7.9123998	129.1543
6.459847	51.397652	7.9165316	129.2041
6.4619007	51.392609	7.9197278	129.25391
6.4650536	51.427517	7.9232244	129.30371
6.4670057	51.428055	7.9272428	129.35352
6.4693956	51.396751	7.9299436	129.40332
6.4716578	51.422535	7.9341917	129.45313
6.4755621	51.428799	7.9379091	129.50293
6.4768019	51.388504	7.9403987	129.55273
6.4789505	51.405003	7.9439054	129.60254
6.4816532	51.414585	7.9472089	129.65234
6.4844427	51.412868	7.9505062	129.70215
6.4856052	51.401714	7.9541698	129.75195
6.4888716	51.441868	7.957469	129.80176
6.4914794	51.418369	7.9612484	129.85156
6.494525	51.432774	7.9645658	129.90137
6.4971476	51.432537	7.9681106	129.95117
6.499681	51.402042	7.9710164	130.00098
6.5016298	51.432056	7.9739094	130.05078
6.5048637	51.455791	7.9777255	130.10059
6.5079927	51.447319	7.9814658	130.15039
6.5094442	51.452637	7.9849148	130.2002
6.5105143	51.387478	7.9875598	130.25
6.5146952	51.459476	7.9922056	130.2998
6.5181284	51.46167	7.9953051	130.34961
6.5194426	51.417603	7.9981618	130.39941
6.5220413	51.459999	8.0022354	130.44922
6.5240712	51.471909	8.0058193	130.49902
6.5277395	51.447544	8.0089779	130.54883
6.5284939	51.464214	8.0123253	130.59863
6.5317779	51.476727	8.0160236	130.64844
6.5350146	51.418232	8.0191422	130.69824
6.5373363	51.440899	8.0222111	130.74805
6.5397382	51.446754	8.0256767	130.79785
6.5415859	51.428379	8.0292177	130.84766
6.5432668	51.436321	8.0328808	130.89746
6.545958	51.481586	8.035676	130.94727
6.5483513	51.480835	8.0394421	130.99707
6.5507083	51.500656	8.0434027	131.04688
6.5545201	51.473957	8.0463152	131.09668
6.5565944	51.492798	8.0504398	131.14648
6.5587969	51.468712	8.0531082	131.19629
6.5625725	51.523815	8.0579605	131.24609
6.5641909	51.479214	8.0598965	131.2959
6.5668969	51.515392	8.0641832	131.3457
6.5683308	51.498611	8.0677977	131.39551
6.5715017	51.473724	8.0707197	131.44531
6.5742197	51.484806	8.07446	131.49512
6.5777869	51.488522	8.0779791	131.54492
6.5795569	51.52018	8.081645	131.59473
6.5793457	51.418049	8.0837975	131.64453
6.5839024	51.566475	8.0890388	131.69434
6.5862298	51.511242	8.0922298	131.74414
6.5892401	51.483574	8.0960779	131.79395
6.5921812	51.518925	8.0991697	131.84375
6.5943241	51.502689	8.1020708	131.89355
6.5971613	51.496891	8.1058989	131.94336
6.5986304	51.51329	8.1089668	131.99316
6.6013603	51.519341	8.1124935	132.04297
6.6035328	51.511074	8.1165361	132.09277
6.6070023	51.534824	8.1201897	132.14258
6.6088319	51.51683	8.1237736	132.19238
6.6114483	51.533752	8.1272621	132.24219
6.6152959	51.520695	8.1305456	132.29199
6.6163063	51.500923	8.1331015	132.3418
6.6203237	51.546207	8.1369228	132.3916
6.6203146	51.511803	8.1406403	132.44141
6.6238194	51.537975	8.1437674	132.49121
6.6265731	51.530865	8.1473379	132.54102
6.6289573	51.516304	8.150794	132.59082
6.6314311	51.571896	8.1544065	132.64063
6.6332936	51.515511	8.1578884	132.69043
6.636363	51.557453	8.1623764	132.74023
6.639987	51.542141	8.1651325	132.79004
6.6422167	51.574028	8.168539	132.83984
6.6426458	51.500858	8.1713419	132.88965
6.6459389	51.555489	8.1745939	132.93945
6.6498222	51.595432	8.1789856	132.98926
6.6510973	51.539349	8.1817493	133.03906
6.653863	51.567337	8.1854334	133.08887
6.6562653	51.551041	8.1889715	133.13867
6.6589384	51.577274	8.1923552	133.18848
6.6605659	51.541668	8.1957006	133.23828
6.6630306	51.556423	8.1990662	133.28809
6.66675	51.569878	8.2029505	133.33789
6.6689968	51.585739	8.2063656	133.3877
6.670639	51.591118	8.210783	133.4375
6.6739349	51.585171	8.2133493	133.4873
6.6754761	51.584492	8.2170706	133.53711
6.6783724	51.562874	8.2201929	133.58691
6.6829863	51.600872	8.2240858	133.63672
6.6834869	51.582325	8.2272062	133.68652
6.6866665	51.601311	8.2305851	133.73633
6.6873608	51.573982	8.2346201	133.78613
6.6916108	51.593765	8.2381535	133.83594
6.6933451	51.594051	8.241559	133.88574
6.6966772	51.575073	8.2449007	133.93555
6.6989274	51.610519	8.2483225	133.98535
6.701386	51.585186	8.2516193	134.03516
6.7037492	51.587376	8.2554369	134.08496
6.7061157	51.625401	8.2588787	134.13477
6.708488	51.605511	8.2625704	134.18457
6.711957	51.60358	8.2657614	134.23438
6.7135515	51.625282	8.2694674	134.28418
6.715414	51.588818	8.2723999	134.33398
6.7203941	51.624241	8.2771387	134.38379
6.7216964	51.62923	8.2802925	134.43359
6.7238121	51.600796	8.2825575	134.4834
6.7262144	51.61776	8.2865038	134.5332
6.728178	51.610619	8.2899961	134.58301
6.7307978	51.577072	8.2930174	134.63281
6.7331133	51.615936	8.2969618	134.68262
6.7358165	51.641102	8.3005562	134.73242
6.738451	51.669731	8.304019	134.78223
6.74119	51.608582	8.3072329	134.83203
6.7437916	51.646034	8.3105965	134.88184
6.7453413	51.640209	8.3144131	134.93164
6.7478237	51.628784	8.3181629	134.98145
6.7497282	51.597446	8.321291	135.03125
6.7538948	51.633919	8.3251591	135.08105
6.755537	51.624294	8.3281336	135.13086
6.7578259	51.686226	8.3322439	135.18066
6.7607431	51.62492	8.335042	135.23047
6.7639709	51.665218	8.3398552	135.28027
6.7658129	51.647957	8.3427687	135.33008
6.7687063	51.62767	8.3460379	135.37988
6.7717285	51.646534	8.3494711	135.42969
6.7727475	51.642963	8.3521891	135.47949
6.7764492	51.701279	8.3574905	135.5293
6.7782969	51.627338	8.3594322	135.5791
6.781024	51.684013	8.3637648	135.62891
6.7841201	51.684311	8.3667603	135.67871
6.7859888	51.676624	8.3710136	135.72852
6.7883639	51.655312	8.3738241	135.77832
6.7908583	51.707188	8.3784466	135.82813
6.7940145	51.625458	8.3811846	135.87793
6.7951384	51.69381	8.3849106	135.92773
6.7979631	51.670521	8.3882246	135.97754
6.7997007	51.639565	8.39114	136.02734
6.8038464	51.715229	8.3953466	136.07715
6.8065019	51.655605	8.3985586	136.12695
6.8079529	51.668388	8.4019642	136.17676
6.8104925	51.68861	8.4054623	136.22656
6.8134456	51.669315	8.4089365	136.27637
6.8154693	51.680218	8.4125319	136.32617
6.8179188	51.695396	8.4162731	136.37598
6.8196774	51.644814	8.41889	136.42578
6.823072	51.702774	8.4227943	136.47559
6.8257837	51.696854	8.4259129	136.52539
6.8275185	51.676331	8.4292088	136.5752
6.8308144	51.716621	8.4332247	136.625
6.8318934	51.710838	8.4362068	136.6748
6.8364291	51.724983	8.4400368	136.72461
6.8379312	51.702854	8.4436455	136.77441
6.8419814	51.774841	8.4475498	136.82422
6.8429737	51.724415	8.4513235	136.87402
6.8467617	51.71748	8.4544344	136.92383
6.8473759	51.692776	8.4571781	136.97363
6.8511963	51.741703	8.4616203	137.02344
6.8524389	51.686939	8.4636002	137.07324
6.8547726	51.707439	8.4680948	137.12305
6.8585186	51.708809	8.4715357	137.17285
6.8612933	51.725826	8.475214	137.22266
6.8630071	51.700096	8.4786139	137.27246
6.8651109	51.799175	8.4827118	137.32227
6.8681955	51.701752	8.4852438	137.37207
6.8707018	51.74625	8.4894199	137.42188
6.8734379	51.71489	8.4923687	137.47168
6.8746896	51.721565	8.4962502	137.52148
6.8779526	51.749905	8.5002937	137.57129
6.8810759	51.712257	8.5035934	137.62109
6.883338	51.744328	8.5069323	137.6709
6.8843274	51.774174	8.5103121	137.7207
6.887114	51.709549	8.5139313	137.77051
6.8911972	51.750645	8.5167074	137.82031
6.8922639	51.732189	8.5204344	137.87012
6.8946571	51.72369	8.524291	137.91992
6.8977923	51.744823	8.5271854	137.96973
6.9018989	51.771454	8.5309896	138.01953
6.9029989	51.767715	8.5351553	138.06934
6.9054694	51.760765	8.538517	138.11914
6.9070873	51.725761	8.5419092	138.16895
6.910336	51.766743	8.5452957	138.21875
6.912324	51.745529	8.548667	138.26855
6.9149199	51.792191	8.5519314	138.31836
6.9170146	51.777798	8.5569153	138.36816
6.9202304	51.749077	8.5598602	138.41797
6.9220839	51.773243	8.5635138	138.46777
6.9254665	51.793453	8.5669498	138.51758
6.9281311	51.784901	8.5703373	138.56738
6.9293828	51.800323	8.5738316	138.61719
6.9326162	51.773693	8.5781488	138.66699
6.9348869	51.750179	8.5807037	138.7168
6.9377661	51.808849	8.5850239	138.7666
6.940526	51.798195	8.5886421	138.81641
6.9422841	51.77187	8.592432	138.86621
6.9448767	51.757736	8.595192	138.91602
6.9480062	51.812817	8.5985403	138.96582
6.9501786	51.780605	8.6020012	139.01563
6.9523869	51.818329	8.6054745	139.06543
6.954649	51.793045	8.609004	139.11523
6.9573164	51.797421	8.6120863	139.16504
6.9596949	51.768635	8.615901	139.21484
6.9619327	51.777264	8.6188364	139.26465
6.9649696	51.828823	8.6227837	139.31445
6.9672375	51.818584	8.626318	139.36426
6.9703102	51.818386	8.6296844	139.41406
6.9737492	51.836662	8.6337938	139.46387
6.97473	51.794472	8.637187	139.51367
6.97681	51.786072	8.6402617	139.56348
6.9805055	51.7896	8.6430931	139.61328
6.9818048	51.816467	8.6474037	139.66309
6.9854441	51.787491	8.6499748	139.71289
6.9869013	51.860191	8.6546831	139.7627
6.9898396	51.791641	8.6570654	139.8125
6.9931598	51.811054	8.6610069	139.8623
6.9957314	51.796276	8.6642199	139.91211
6.995532	51.785172	8.6674232	139.96191
7.0004673	51.842609	8.6715994	140.01172
7.0024729	51.886154	8.6755543	140.06152
7.0051522	51.784431	8.6776524	140.11133
7.0076046	51.85323	8.6823492	140.16113
7.010448	51.833298	8.6854029	140.21094
7.0122361	51.828518	8.6892519	140.26074
7.0150256	51.861591	8.6925526	140.31055
7.0177288	51.840416	8.6960249	140.36035
7.0203872	51.82777	8.6994867	140.41016
7.0227089	51.823608	8.7023315	140.45996
7.0245323	51.835655	8.7062607	140.50977
7.0279779	51.852951	8.7102089	140.55957
7.0296793	51.871815	8.7141018	140.60938
7.0323138	51.8353	8.7171793	140.65918
7.0345283	51.813728	8.7202682	140.70898
7.0390463	51.865715	8.7244358	140.75879
7.0380745	51.830563	8.7275028	140.80859
7.0423603	51.843155	8.731101	140.8584
7.0444641	51.840359	8.7341795	140.9082
7.0473433	51.858921	8.7379284	140.95801
7.0497332	51.863064	8.7424335	141.00781
7.0523858	51.870583	8.7450275	141.05762
7.0553837	51.860706	8.7497883	141.10742
7.0576134	51.877708	8.7528744	141.15723
7.0607872	51.871017	8.755784	141.20703
7.0615053	51.865528	8.7592163	141.25684
7.0645838	51.877483	8.7632666	141.30664
7.0669861	51.86293	8.7664928	141.35645
7.0703478	51.860653	8.7704515	141.40625
7.0727825	51.901051	8.773674	141.45605
7.0746956	51.905769	8.7772436	141.50586
7.0784864	51.954617	8.7818403	141.55566
7.0804653	51.825451	8.7842007	141.60547
7.0825219	51.845909	8.7877035	141.65527
7.0842237	51.884754	8.7912521	141.70508
7.0878835	51.876698	8.7944393	141.75488
7.0900736	51.879604	8.7988052	141.80469
7.0925264	51.934311	8.8016338	141.85449
7.0944366	51.835823	8.8043432	141.9043
7.097578	51.903191	8.808814	141.9541
7.1005464	51.90062	8.8121262	142.00391
7.1016731	51.863453	8.8155298	142.05371
7.1036963	51.889271	8.8181658	142.10352
7.1062145	51.903133	8.8217916	142.15332
7.1093502	51.883923	8.8259802	142.20313
7.1116686	51.943089	8.8293734	142.25293
7.1143627	51.910881	8.8336906	142.30273
7.1175098	51.929325	8.8366489	142.35254
7.1193428	51.911308	8.8408327	142.40234
7.1207495	51.8778	8.8433285	142.45215
7.12502	51.896832	8.8473959	142.50195
7.1276574	51.916172	8.8510361	142.55176
7.1292729	51.951122	8.854537	142.60156
7.1324677	51.912243	8.8578749	142.65137
7.1339607	51.886166	8.8614531	142.70117
7.1372657	51.94762	8.8651104	142.75098
7.1390777	51.90012	8.8688469	142.80078
7.1424427	51.915215	8.8722143	142.85059
7.1442695	51.925373	8.8758888	142.90039
7.14674	51.900311	8.878623	142.9502
7.1498394	51.940418	8.8827152	143
7.1511598	51.929031	8.8854256	143.0498
7.1541429	51.89674	8.8893461	143.09961
7.1575403	51.948383	8.8927927	143.14941
7.1604729	51.907642	8.8956375	143.19922
7.1614623	51.909142	8.8998547	143.24902
7.1655931	51.963718	8.9039803	143.29883
7.1667075	51.916176	8.9067783	143.34863
7.1701021	51.937679	8.9105091	143.39844
7.172677	51.971992	8.9141846	143.44824
7.1734009	51.9538	8.9174719	143.49805
7.1775255	51.948765	8.9207869	143.54785
7.1809349	51.922268	8.9240475	143.59766
7.1819515	51.926414	8.9272289	143.64746
7.1846304	51.960159	8.9313316	143.69727
7.1868868	51.952316	8.9348803	143.74707
7.1887941	51.917358	8.9375858	143.79688
7.1918278	51.947086	8.9418678	143.84668
7.1952848	51.966415	8.9448862	143.89648
7.1963639	51.925072	8.9485092	143.94629
7.1983695	51.969845	8.9523315	143.99609
7.2009745	51.921925	8.9557667	144.0459
7.2049799	51.920799	8.9574566	144.0957
7.2055907	51.914078	8.9621611	144.14551
7.2082787	51.984261	8.9664679	144.19531
7.2121234	51.97121	8.9694719	144.24512
7.2144003	51.951736	8.9721937	144.29492
7.2170854	51.969643	8.9763489	144.34473
7.2199287	52.016586	8.9816608	144.39453
7.2213678	51.952099	8.9839287	144.44434
7.2241902	51.989548	8.9883413	144.49414
7.2265596	51.960251	8.9909401	144.54395
7.2282224	51.934151	8.9938765	144.59375
7.2318258	51.993031	8.998457	144.64355
7.2326002	51.97308	9.0017653	144.69336
