MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	353.10352	s	9/20/2023 17:09:09
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
6.3205867	51.489727	7.67382	126.41406
6.3234477	51.491131	7.6771073	126.46387
6.3248963	51.460129	7.6811075	126.51367
6.3273549	51.476795	7.6839051	126.56348
6.329587	51.481606	7.6873174	126.61328
6.3340216	51.504623	7.6904683	126.66309
6.3347669	51.491352	7.6937704	126.71289
6.3390403	51.516006	7.697741	126.7627
6.3399343	51.479172	7.7002382	126.8125
6.3426285	51.47768	7.7033443	126.8623
6.3445272	51.516357	7.7077007	126.91211
6.347713	51.488892	7.7107816	126.96191
6.3500586	51.521736	7.7142878	127.01172
6.3537002	51.519753	7.7170773	127.06152
6.3545494	51.496143	7.7208171	127.11133
6.3577981	51.551926	7.7250452	127.16113
6.3602538	51.508308	7.7279797	127.21094
6.3612313	51.469395	7.7302151	127.26074
6.3645782	51.546654	7.7345147	127.31055
6.3670635	51.549595	7.7382193	127.36035
6.3689289	51.538277	7.7416072	127.41016
6.371489	51.536236	7.7450709	127.45996
6.3745708	51.50378	7.7479653	127.50977
6.3778014	51.555069	7.7521973	127.55957
6.3796849	51.54528	7.755857	127.60938
6.3815355	51.542019	7.7589827	127.65918
6.3848705	51.541203	7.7616014	127.70898
6.3865333	51.552528	7.7654638	127.75879
6.3902469	51.533558	7.768652	127.80859
6.3914657	51.536339	7.7725015	127.8584
6.3946843	51.555611	7.7755289	127.9082
6.3963623	51.564041	7.7788405	127.95801
6.4006147	51.557987	7.7827921	128.00781
6.4031305	51.543163	7.7862425	128.05762
6.404501	51.599701	7.7897654	128.10742
6.4076037	51.546703	7.7933593	128.15723
6.4095678	51.564468	7.79671	128.20703
6.4120712	51.580544	7.8001528	128.25684
6.4154682	51.571304	7.8034511	128.30664
6.4168334	51.584126	7.80724	128.35645
6.4195514	51.588787	7.8103342	128.40625
6.4214973	51.571426	7.8135266	128.45605
6.4245939	51.576435	7.8172841	128.50586
6.4261289	51.578438	7.8206697	128.55566
6.4299879	51.574898	7.8242636	128.60547
6.4317436	51.604122	7.8276463	128.65527
6.4335823	51.576969	7.8302069	128.70508
6.437397	51.594311	7.8344316	128.75488
6.4411044	51.594185	7.8381448	128.80469
6.441617	51.595089	7.84164	128.85449
6.4442964	51.571278	7.8442941	128.9043
6.4468532	51.60144	7.8484759	128.9541
6.4496336	51.590164	7.8508725	129.00391
6.4524798	51.608349	7.8546271	129.05371
6.4556417	51.621319	7.8578486	129.10352
6.4585299	51.630482	7.8618789	129.15332
6.4593611	51.615074	7.8644514	129.20313
6.4625173	51.620197	7.8681598	129.25293
6.4652023	51.620689	7.8722148	129.30273
6.4671812	51.610447	7.8750968	129.35254
6.469348	51.601757	7.8787127	129.40234
6.4718485	51.658772	7.882606	129.45215
6.4748945	51.637817	7.8858366	129.50195
6.4770937	51.608803	7.8890839	129.55176
6.4788132	51.642231	7.8926959	129.60156
6.4816656	51.636902	7.8957081	129.65137
6.4840107	51.615379	7.8991971	129.70117
6.48666	51.639912	7.9029212	129.75098
6.4901085	51.638897	7.9058976	129.80078
6.4915123	51.634666	7.9089684	129.85059
6.4948916	51.633408	7.9125428	129.90039
6.496069	51.638039	7.9159389	129.9502
6.4996629	51.64854	7.9197059	130
6.5018415	51.670155	7.9232378	130.0498
6.503859	51.657555	7.9270005	130.09961
6.5069857	51.672192	7.9304857	130.14941
6.5092087	51.682873	7.9337559	130.19922
6.5117211	51.670742	7.9370918	130.24902
6.5143228	51.687305	7.9405894	130.29883
6.5174193	51.688972	7.9440451	130.34863
6.5193415	51.689476	7.9476037	130.39844
6.5219402	51.713104	7.9515166	130.44824
6.5251408	51.701744	7.9541802	130.49805
6.5269799	51.68681	7.9573355	130.54785
6.5291853	51.668739	7.9610558	130.59766
6.5315275	51.659275	7.9642372	130.64746
6.5340371	51.666111	7.9675241	130.69727
6.5383673	51.726868	7.9716721	130.74707
6.5396757	51.690655	7.9750271	130.79688
6.5422592	51.708744	7.9776926	130.84668
6.5445213	51.691647	7.9815731	130.89648
6.5468698	51.694309	7.9850206	130.94629
6.5495133	51.719288	7.9892621	130.99609
6.5513878	51.695377	7.992249	131.0459
6.5539064	51.715668	7.9959283	131.0957
6.5571127	51.704144	7.9994001	131.14551
6.5597444	51.707851	8.0022497	131.19531
6.5610352	51.723206	8.0063047	131.24512
6.5643697	51.718998	8.0092478	131.29492
6.5676031	51.71521	8.0127716	131.34473
6.5702825	51.71434	8.0162678	131.39453
6.5715017	51.706589	8.0194349	131.44434
6.574461	51.701054	8.0228329	131.49414
6.576407	51.701862	8.0258389	131.54395
6.5785618	51.695545	8.0293493	131.59375
6.5814972	51.728634	8.0324993	131.64355
6.5842061	51.727703	8.0363903	131.69336
6.586638	51.722637	8.0400791	131.74316
6.5885963	51.732216	8.0429821	131.79297
6.5914006	51.741451	8.0465508	131.84277
6.594768	51.734524	8.0505886	131.89258
6.598094	51.74791	8.0535326	131.94238
6.6003084	51.761616	8.0573339	131.99219
6.601387	51.780205	8.0608988	132.04199
6.6038995	51.724766	8.0641537	132.0918
6.6068592	51.736149	8.0671635	132.1416
6.6096516	51.75193	8.0716982	132.19141
6.6109061	51.744183	8.0741692	132.24121
6.6136389	51.766609	8.0784063	132.29102
6.6164761	51.769073	8.0812988	132.34082
6.6184878	51.757645	8.0846825	132.39063
6.622344	51.758923	8.0884647	132.44043
6.6245408	51.752563	8.0917463	132.49023
6.6270351	51.765648	8.0945511	132.54004
6.6282601	51.773155	8.098156	132.58984
6.6321282	51.792126	8.1016283	132.63965
6.6333475	51.764381	8.1051512	132.68945
6.6367655	51.783001	8.1093292	132.73926
6.6396384	51.783031	8.1120443	132.78906
6.6423745	51.773666	8.1159678	132.83887
6.6438255	51.780514	8.1187696	132.88867
6.6464276	51.791939	8.1222897	132.93848
6.6490707	51.792923	8.1264372	132.98828
6.6511927	51.782734	8.1292009	133.03809
6.6545696	51.796852	8.1327782	133.08789
6.6559496	51.784122	8.1355934	133.1377
6.6590967	51.810963	8.1396732	133.1875
6.6613913	51.781219	8.1423302	133.2373
6.6637249	51.817322	8.1464043	133.28711
6.6658468	51.793037	8.149003	133.33691
6.6689997	51.783558	8.1527214	133.38672
6.6713152	51.811974	8.1564579	133.43652
6.6731782	51.818172	8.1597404	133.48633
6.6768317	51.800629	8.1628685	133.53613
6.6794424	51.800346	8.167057	133.58594
6.6819668	51.820808	8.1702938	133.63574
6.6832304	51.826439	8.1733618	133.68555
6.6865325	51.814053	8.1771412	133.73535
6.6881685	51.803333	8.1799755	133.78516
6.6921444	51.820812	8.1836462	133.83496
6.6935897	51.824944	8.1870031	133.88477
6.6963644	51.842762	8.1911459	133.93457
6.6977115	51.813484	8.1935806	133.98438
6.7016602	51.817135	8.1977577	134.03418
6.7034869	51.839863	8.2002697	134.08398
6.7060528	51.841259	8.2044201	134.13379
6.70889	51.807571	8.2075405	134.18359
6.7113104	51.855206	8.2109089	134.2334
6.7141771	51.868076	8.2145319	134.2832
6.7158966	51.830143	8.2177496	134.33301
6.7191601	51.845551	8.2211685	134.38281
6.7209988	51.856564	8.2250957	134.43262
6.7235498	51.848717	8.2283049	134.48242
6.7273946	51.874279	8.2315464	134.53223
6.7283154	51.85601	8.235466	134.58203
6.7311616	51.889908	8.2387772	134.63184
6.7331133	51.855587	8.2424097	134.68164
6.7359715	51.874287	8.2455139	134.73145
6.7379656	51.887138	8.2494068	134.78125
6.7414074	51.87228	8.2532349	134.83105
6.7439466	51.884109	8.2558575	134.88086
6.7459583	51.85804	8.2595701	134.93066
6.7476125	51.820881	8.2622137	134.98047
6.7517548	51.878498	8.2657108	135.03027
6.7525206	51.854603	8.269187	135.08008
6.7548065	51.873158	8.2730408	135.12988
6.7585888	51.882092	8.2763853	135.17969
6.7611637	51.87537	8.2799816	135.22949
6.7628384	51.881897	8.2831297	135.2793
6.7655087	51.886936	8.2873411	135.3291
6.769237	51.886169	8.2907038	135.37891
6.7706852	51.883171	8.2941322	135.42871
6.7736478	51.884491	8.2976542	135.47852
6.7757902	51.885044	8.3008356	135.52832
6.7785559	51.888977	8.3037958	135.57813
6.7815361	51.925491	8.3084974	135.62793
6.7839026	51.898735	8.3114138	135.67773
6.7853065	51.913586	8.3154726	135.72754
6.7883911	51.899391	8.3181124	135.77734
6.7911744	51.926701	8.3229389	135.82715
6.793365	51.910896	8.3248901	135.87695
6.7956805	51.912189	8.329257	135.92676
6.7991438	51.908169	8.3325958	135.97656
6.8007946	51.895725	8.335124	136.02637
6.8029194	51.92955	8.3387461	136.07617
6.807065	51.935436	8.3431139	136.12598
6.809041	51.894054	8.3458977	136.17578
6.8101258	51.93417	8.3495903	136.22559
6.8129568	51.892368	8.3526897	136.27539
6.8166642	51.90786	8.3559427	136.3252
6.8181129	51.917324	8.3591442	136.375
6.8217039	51.929649	8.3636951	136.4248
6.8245263	51.963665	8.3667736	136.47461
6.8256497	51.934132	8.3704023	136.52441
6.8281503	51.955673	8.373909	136.57422
6.8304567	51.962212	8.3772545	136.62402
6.833005	51.948742	8.3808594	136.67383
6.8352847	51.937088	8.384161	136.72363
6.8384557	51.919628	8.3871307	136.77344
6.8413019	51.948971	8.3903408	136.82324
6.8430991	51.955326	8.3941345	136.87305
6.8468332	51.971092	8.3978739	136.92285
6.8478642	51.957371	8.4022217	136.97266
6.8504839	51.956024	8.405632	137.02246
6.8531332	51.947578	8.409132	137.07227
6.8557472	51.95961	8.4120741	137.12207
6.8583159	51.971882	8.4167929	137.17188
6.8606615	51.960972	8.4186153	137.22168
6.8623872	51.954746	8.422616	137.27148
6.8649502	51.946346	8.4254608	137.32129
6.867662	51.967976	8.4297571	137.37109
6.8703413	51.942772	8.4330959	137.4209
6.8731637	51.959011	8.4363956	137.4707
6.8748145	51.948067	8.4398994	137.52051
6.8774252	51.980312	8.4432306	137.57031
6.8810344	51.98843	8.4471073	137.62012
6.8827391	51.954121	8.4502001	137.66992
6.8848462	51.981544	8.4534626	137.71973
6.8887711	51.998547	8.4573383	137.76953
6.8897486	51.973965	8.4604406	137.81934
6.8926454	51.975018	8.4639435	137.86914
6.8950086	51.970051	8.4674044	137.91895
6.8977742	52.0084	8.4705572	137.96875
6.8992434	51.968597	8.4740314	138.01855
6.9022388	52.007889	8.4791613	138.06836
6.9056659	51.992973	8.4811354	138.11816
6.9073768	51.980824	8.4851799	138.16797
6.9106522	52.012138	8.4890366	138.21777
6.9131522	52.005295	8.4927988	138.26758
6.9145622	52.014015	8.4955807	138.31738
6.9176464	52.023869	8.4999275	138.36719
6.920701	51.991619	8.5022211	138.41699
6.9230318	51.976952	8.5062466	138.4668
6.9251447	51.996716	8.5095491	138.5166
6.92769	52.014828	8.513258	138.56641
6.9310069	52.014614	8.5168495	138.61621
6.9321065	51.981205	8.5202579	138.66602
6.9358768	52.012192	8.5230255	138.71582
6.937808	52.016571	8.5265255	138.76563
6.9412708	52.010502	8.529891	138.81543
6.9424686	52.004677	8.5333109	138.86523
6.9447222	52.007011	8.5367908	138.91504
6.947875	52.039673	8.540534	138.96484
6.9505095	52.039871	8.5440197	139.01465
6.9522023	52.014313	8.5476284	139.06445
6.9556565	52.041164	8.5513306	139.11426
6.9576116	52.034481	8.554471	139.16406
6.9610238	52.02227	8.5577946	139.21387
6.9632144	52.021637	8.5614424	139.26367
6.9655509	52.034325	8.5647993	139.31348
6.9675655	52.017708	8.5684052	139.36328
6.9717941	52.044655	8.5714426	139.41309
6.9732308	52.071121	8.5755882	139.46289
6.976047	52.028767	8.5784893	139.5127
6.9781156	52.044327	8.5820885	139.5625
6.9815516	52.03989	8.5858841	139.6123
6.9821596	52.038322	8.5883408	139.66211
6.9843111	52.049351	8.5920458	139.71191
6.9882927	52.032879	8.5955887	139.76172
6.9898787	52.076073	8.5991497	139.81152
6.9926887	52.053627	8.6028366	139.86133
6.9942656	52.054855	8.6060266	139.91113
6.996727	52.05106	8.6093187	139.96094
7.0001154	52.084457	8.6135931	140.01074
7.0018144	52.066902	8.6163979	140.06055
7.0057302	52.057953	8.6199751	140.11035
7.0067763	52.077629	8.6230602	140.16016
7.0102396	52.073624	8.627265	140.20996
7.0122299	52.082329	8.6301346	140.25977
7.0161939	52.103878	8.634182	140.30957
7.0184679	52.071316	8.6365948	140.35938
7.0198956	52.06189	8.6402826	140.40918
7.0223331	52.058651	8.6434898	140.45898
7.0258527	52.095284	8.6474237	140.50879
7.0280342	52.074715	8.6510162	140.55859
7.0307674	52.102261	8.6543159	140.6084
7.0326147	52.081635	8.6581631	140.6582
7.0355983	52.083942	8.6608238	140.70801
7.0371094	52.111897	8.6654024	140.75781
7.0399942	52.068497	8.6675987	140.80762
7.0425062	52.11002	8.6723604	140.85742
7.0452332	52.100327	8.6757345	140.90723
7.0479064	52.111469	8.6788425	140.95703
7.0499716	52.111206	8.6822281	141.00684
7.0523977	52.078297	8.6856079	141.05664
7.0545526	52.104637	8.6889915	141.10645
7.0573716	52.125034	8.6925859	141.15625
7.0604653	52.11491	8.6966143	141.20605
7.0613713	52.116905	8.6997957	141.25586
7.0654926	52.098446	8.7031145	141.30566
7.0664287	52.108063	8.7063274	141.35547
7.0697994	52.120522	8.7101393	141.40527
7.0712748	52.115513	8.7130585	141.45508
7.0757837	52.119049	8.717186	141.50488
7.0773869	52.119015	8.7202406	141.55469
7.0788531	52.141647	8.7245464	141.60449
7.0832758	52.126701	8.7275791	141.6543
7.0854216	52.117535	8.7313786	141.7041
7.0859461	52.120457	8.7341795	141.75391
7.0900292	52.135956	8.7380943	141.80371
7.0925531	52.169937	8.7423954	141.85352
7.0947528	52.117027	8.7457705	141.90332
7.0975094	52.168209	8.7487879	141.95313
7.0998578	52.119793	8.7520962	142.00293
7.1014285	52.116234	8.754673	142.05273
7.1047249	52.123993	8.7585669	142.10254
7.1070671	52.126225	8.762249	142.15234
7.1093531	52.132317	8.7660294	142.20215
7.1126847	52.135719	8.7698679	142.25195
7.1147738	52.139713	8.7726374	142.30176
7.1169524	52.157265	8.7763939	142.35156
7.1193161	52.16383	8.7799406	142.40137
7.1225195	52.143402	8.7835388	142.45117
7.1247311	52.183899	8.7869596	142.50098
7.1276755	52.161545	8.7903814	142.55078
7.1305394	52.170914	8.7941799	142.60059
7.1328583	52.183876	8.7981377	142.65039
7.134819	52.150948	8.8008556	142.7002
7.1364255	52.134144	8.8039446	142.75
7.1401892	52.153526	8.8070107	142.7998
7.1416645	52.160728	8.8115473	142.84961
7.1442008	52.173161	8.8146315	142.89941
7.147202	52.173557	8.8183842	142.94922
7.1497707	52.1894	8.8216324	142.99902
7.1529388	52.166737	8.8248243	143.04883
7.1543512	52.187325	8.8286591	143.09863
7.1581364	52.184517	8.8325081	143.14844
7.1596832	52.16357	8.8361883	143.19824
7.1624336	52.187241	8.8392277	143.24805
7.1638942	52.188217	8.8430519	143.29785
7.1660223	52.191429	8.8468313	143.34766
7.169467	52.207798	8.8501368	143.39746
7.1713181	52.187294	8.8535032	143.44727
7.1742325	52.190674	8.8571148	143.49707
7.1776094	52.173595	8.8605051	143.54688
7.1789622	52.201004	8.8645306	143.59668
7.1812391	52.206055	8.8675756	143.64648
7.184124	52.183231	8.8712654	143.69629
7.1863294	52.19939	8.874362	143.74609
7.1887403	52.197075	8.8779621	143.7959
7.1920276	52.199215	8.8817387	143.8457
7.1941433	52.189293	8.8848286	143.89551
7.1971359	52.1996	8.8882685	143.94531
7.1991863	52.206409	8.8919487	143.99512
7.2013855	52.188274	8.8946075	144.04492
7.2044282	52.218025	8.8987808	144.09473
7.2068691	52.201599	8.9022694	144.14453
7.2087884	52.190411	8.9056015	144.19434
7.2112617	52.204487	8.9091682	144.24414
7.2138577	52.21196	8.9121189	144.29395
7.2160931	52.218102	8.9165983	144.34375
7.2189751	52.221188	8.9195633	144.39355
7.2214336	52.208134	8.9228306	144.44336
7.2252035	52.199383	8.9262381	144.49316
7.226625	52.230991	8.9298162	144.54297
7.2286816	52.206173	8.9332495	144.59277
7.231894	52.23616	8.9374857	144.64258
7.233551	52.244713	8.9406204	144.69238
7.2366209	52.255962	8.9444618	144.74219
7.2390976	52.232574	8.9471483	144.79199
7.2414994	52.230011	8.9515429	144.8418
7.2443304	52.243114	8.9547319	144.8916
7.2471471	52.221325	8.9583921	144.94141
7.2488842	52.226234	8.9610291	144.99121
7.2510152	52.21278	8.9646425	145.04102
7.2540283	52.239899	8.9685392	145.09082
7.2559266	52.241558	8.97192	145.14063
7.2585912	52.25	8.9757423	145.19043
7.2617559	52.239319	8.978672	145.24023
7.2635946	52.244492	8.9826393	145.29004
7.2662501	52.206909	8.9852142	145.33984
7.2687268	52.260201	8.989542	145.38965
7.2726607	52.259857	8.9926434	145.43945
7.2738857	52.239883	8.9961615	145.48926
7.2769136	52.282185	9.0000992	145.53906
7.2792649	52.273384	9.002861	145.58887
7.2801771	52.261795	9.0065536	145.63867
7.2841616	52.259548	9.010664	145.68848
7.2863727	52.267136	9.0141821	145.73828
7.2882891	52.274029	9.0174932	145.78809
7.2903814	52.271046	9.0210676	145.83789
7.2942467	52.274315	9.0246668	145.8877
7.2957783	52.276146	9.0279322	145.9375
7.299015	52.252048	9.0313587	145.9873
7.3019176	52.258858	9.0348291	146.03711
7.3044748	52.287834	9.0384636	146.08691
7.3060217	52.28043	9.0423603	146.13672
7.3088884	52.266026	9.0458412	146.18652
7.3115053	52.260578	9.048871	146.23633
7.3139906	52.26857	9.0533209	146.28613
7.3175163	52.320839	9.0563402	146.33594
7.3197422	52.283936	9.060153	146.38574
7.3212237	52.256668	9.0626316	146.43555
7.3239832	52.287582	9.0667133	146.48535
7.3263049	52.256077	9.0696354	146.53516
7.3291597	52.299263	9.0735903	146.58496
7.3309155	52.297939	9.0767422	146.63477
7.3351593	52.277447	9.0803022	146.68457
7.3367209	52.270214	9.0836077	146.73438
7.3390064	52.293724	9.0868969	146.78418
7.3411016	52.306248	9.0903368	146.83398
7.3435159	52.279732	9.0936575	146.88379
7.3465734	52.301353	9.097085	146.93359
7.3489933	52.298626	9.1005592	146.9834
7.3514819	52.327168	9.1047602	147.0332
7.3539553	52.305389	9.1077719	147.08301
7.3567924	52.302017	9.11131	147.13281
7.3591976	52.313004	9.1148624	147.18262
7.3617697	52.276207	9.1181393	147.23242
7.3635578	52.311501	9.1216068	147.28223
7.3660316	52.312092	9.1251011	147.33203
7.36731	52.310677	9.1286583	147.38184
7.3708773	52.323669	9.132431	147.43164
7.3744149	52.319401	9.1363688	147.48145
7.3767691	52.350685	9.1393251	147.53125
7.3788376	52.307964	9.1433334	147.58105
7.3806405	52.328823	9.1464968	147.63086
7.3821902	52.33456	9.1509819	147.68066
7.3855491	52.300323	9.1533537	147.73047
7.3891044	52.333748	9.1577444	147.78027
7.3911133	52.330517	9.1608992	147.83008
7.3944149	52.310966	9.1647005	147.87988
7.3965192	52.324207	9.1677427	147.92969
7.3984175	52.348133	9.1721039	147.97949
7.4008851	52.339855	9.1744537	148.0293
7.4031801	52.331482	9.1786575	148.0791
7.4065237	52.356926	9.181716	148.12891
7.4083509	52.321697	9.185586	148.17871
7.411489	52.346741	9.1893082	148.22852
7.412818	52.319031	9.192667	148.27832
7.4161916	52.340328	9.195302	148.32813
7.4181585	52.357204	9.1999416	148.37793
7.42206	52.334122	9.2036276	148.42773
7.423553	52.316189	9.2062111	148.47754
7.42729	52.343445	9.209383	148.52734
7.4282079	52.338318	9.2137861	148.57715
7.4317398	52.374783	9.2169743	148.62695
7.4343057	52.342117	9.2205791	148.67676
7.4375362	52.364388	9.2244186	148.72656
7.4382396	52.36673	9.2278376	148.77637
7.4409604	52.357643	9.2319584	148.82617
7.4432106	52.369141	9.2346745	148.87598
7.4453621	52.332489	9.2383022	148.92578
7.4482021	52.352352	9.241847	148.97559
7.4510546	52.379299	9.2456589	149.02539
7.4534597	52.346664	9.2487192	149.0752
7.4560313	52.349468	9.2524157	149.125
7.4577808	52.371281	9.2556896	149.1748
7.4605107	52.351501	9.259573	149.22461
7.4624448	52.38055	9.2628641	149.27441
7.4656248	52.383938	9.2670307	149.32422
7.4679046	52.381191	9.2700386	149.37402
7.4720678	52.383434	9.2735786	149.42383
7.4737072	52.36216	9.276844	149.47363
7.4756145	52.381512	9.2806787	149.52344
7.4790182	52.373558	9.2840815	149.57324
7.4808865	52.38979	9.2876749	149.62305
7.4834404	52.373425	9.2909327	149.67285
7.4852824	52.395157	9.2945423	149.72266
7.4876933	52.373039	9.2979155	149.77246
7.4915466	52.416725	9.3022232	149.82227
7.4929118	52.397659	9.3056726	149.87207
7.4961634	52.3811	9.3088675	149.92188
7.497683	52.357521	9.3120489	149.97168
