MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	345.9834	s	9/20/2023 17:18:03
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
14.96884	48.572018	24.712381	299.38672
14.970276	48.577236	24.720709	299.43652
14.973971	48.550842	24.729361	299.48633
14.975709	48.538574	24.736914	299.53613
14.97879	48.560375	24.746599	299.58594
14.982596	48.560749	24.754509	299.63574
14.983302	48.561096	24.764032	299.68555
14.986584	48.540874	24.771858	299.73535
14.989096	48.538151	24.780668	299.78516
14.991564	48.518177	24.789434	299.83496
14.993727	48.52121	24.797571	299.88477
14.996463	48.539146	24.807043	299.93457
14.998883	48.517139	24.814579	299.98438
15.001514	48.525734	24.823683	300.03418
15.003568	48.512096	24.832355	300.08398
15.006137	48.51075	24.840799	300.13379
15.008015	48.513885	24.849331	300.18359
15.011796	48.506214	24.858049	300.2334
15.013247	48.499474	24.866686	300.2832
15.016476	48.524258	24.875967	300.33301
15.019494	48.485634	24.884302	300.38281
15.02108	48.483204	24.893044	300.43262
15.025136	48.479416	24.901896	300.48242
15.025743	48.456074	24.909355	300.53223
15.029398	48.478672	24.918585	300.58203
15.030998	48.474556	24.927658	300.63184
15.033239	48.466747	24.936115	300.68164
15.035662	48.447975	24.943417	300.73145
15.037828	48.452957	24.952812	300.78125
15.041473	48.448219	24.961056	300.83105
15.043915	48.442947	24.97014	300.88086
15.045589	48.452351	24.978512	300.93066
15.049097	48.432384	24.986795	300.98047
15.051105	48.413403	24.996014	301.03027
15.052414	48.413498	25.003506	301.08008
15.055704	48.409733	25.012758	301.12988
15.057307	48.399052	25.020021	301.17969
15.0599	48.441292	25.029713	301.22949
15.063516	48.434082	25.039083	301.2793
15.065897	48.417274	25.047625	301.3291
15.067657	48.411457	25.056171	301.37891
15.071231	48.422028	25.066126	301.42871
15.072989	48.39925	25.074091	301.47852
15.075048	48.398811	25.083572	301.52832
15.078759	48.399708	25.092115	301.57813
15.081239	48.382996	25.100931	301.62793
15.08331	48.35014	25.108618	301.67773
15.085238	48.36982	25.117653	301.72754
15.08843	48.372459	25.125799	301.77734
15.09037	48.35693	25.134655	301.82715
15.092301	48.355316	25.142864	301.87695
15.094977	48.361835	25.152477	301.92676
15.097672	48.362423	25.160759	301.97656
15.102002	48.339546	25.169043	302.02637
15.10467	48.342312	25.178066	302.07617
15.105444	48.323174	25.187138	302.12598
15.107486	48.301556	25.193644	302.17578
15.10973	48.2845	25.203011	302.22559
15.112888	48.341721	25.210861	302.27539
15.115539	48.328388	25.219894	302.3252
15.118226	48.313663	25.228401	302.375
15.120718	48.306179	25.237646	302.4248
15.123052	48.304134	25.245846	302.47461
15.125701	48.321388	25.254848	302.52441
15.128249	48.31617	25.263441	302.57422
15.13057	48.29644	25.273415	302.62402
15.134245	48.322502	25.28224	302.67383
15.134796	48.27874	25.290733	302.72363
15.137768	48.259956	25.299019	302.77344
15.140838	48.286732	25.307915	302.82324
15.142981	48.268993	25.317207	302.87305
15.146211	48.252113	25.325176	302.92285
15.149227	48.283981	25.334782	302.97266
15.151108	48.299911	25.343979	303.02246
15.15308	48.271893	25.352283	303.07227
15.156242	48.236305	25.361172	303.12207
15.157527	48.219719	25.369766	303.17188
15.16045	48.237366	25.377773	303.22168
15.161678	48.227642	25.387133	303.27148
15.16534	48.214024	25.394831	303.32129
15.168556	48.233829	25.404034	303.37109
15.170932	48.209858	25.41267	303.4209
15.173498	48.214802	25.421133	303.4707
15.174946	48.203747	25.429991	303.52051
15.177402	48.198086	25.43759	303.57031
15.180525	48.198311	25.447126	303.62012
15.182543	48.203766	25.455273	303.66992
15.185353	48.193302	25.464376	303.71973
15.187737	48.187809	25.472647	303.76953
15.190607	48.187557	25.481188	303.81934
15.192035	48.202724	25.490252	303.86914
15.195274	48.182362	25.499109	303.91895
15.197426	48.168457	25.507889	303.96875
15.199968	48.197659	25.517494	304.01855
15.203661	48.178738	25.527155	304.06836
15.205097	48.141678	25.534678	304.11816
15.208387	48.182461	25.544909	304.16797
15.210787	48.147053	25.552971	304.21777
15.212888	48.139584	25.561502	304.26758
15.215052	48.139515	25.570389	304.31738
15.217185	48.138199	25.57905	304.36719
15.220841	48.136417	25.587553	304.41699
15.221983	48.154289	25.596827	304.4668
15.226415	48.118053	25.605619	304.5166
15.2269	48.110382	25.614077	304.56641
15.229973	48.093781	25.623142	304.61621
15.232244	48.11644	25.632254	304.66602
15.235222	48.111797	25.641483	304.71582
15.238294	48.105991	25.649559	304.76563
15.240619	48.089123	25.659382	304.81543
15.243065	48.087101	25.667307	304.86523
15.244821	48.064083	25.676023	304.91504
15.246874	48.074165	25.685179	304.96484
15.250045	48.07774	25.693968	305.01465
15.252328	48.07943	25.702875	305.06445
15.254903	48.054474	25.711628	305.11426
15.257621	48.075607	25.72047	305.16406
15.259001	48.063446	25.728794	305.21387
15.262803	48.051884	25.737616	305.26367
15.264612	48.033276	25.746447	305.31348
15.267208	48.045006	25.755041	305.36328
15.270713	48.052132	25.764185	305.41309
15.272742	48.051289	25.772715	305.46289
15.274835	48.015278	25.78186	305.5127
15.277094	48.018646	25.790628	305.5625
15.279943	48.015831	25.799789	305.6123
15.281898	48.035587	25.809464	305.66211
15.285456	48.030228	25.81881	305.71191
15.286899	47.985947	25.82683	305.76172
15.29088	48.014862	25.83695	305.81152
15.292445	48.00246	25.845041	305.86133
15.295243	48.010529	25.854515	305.91113
15.297538	47.966263	25.863108	305.96094
15.299526	47.953045	25.871845	306.01074
15.301284	47.968697	25.880486	306.06055
15.304995	47.948177	25.888905	306.11035
15.30754	47.962959	25.897657	306.16016
15.309924	47.955902	25.906876	306.20996
15.313446	47.961586	25.915289	306.25977
15.313909	47.933693	25.923868	306.30957
15.317133	47.941311	25.932598	306.35938
15.32003	47.95039	25.941452	306.40918
15.321761	47.924992	25.950491	306.45898
15.325233	47.930134	25.959429	306.50879
15.327168	47.895729	25.967615	306.55859
15.33004	47.940708	25.977102	306.6084
15.331247	47.906803	25.98596	306.6582
15.334448	47.931103	25.995407	306.70801
15.336272	47.901108	26.004055	306.75781
15.338508	47.901344	26.012543	306.80762
15.342129	47.906635	26.021442	306.85742
15.344724	47.918667	26.031008	306.90723
15.347585	47.88258	26.039526	306.95703
15.349418	47.889656	26.04858	307.00684
15.352085	47.888428	26.058451	307.05664
15.354553	47.863335	26.067436	307.10645
15.357259	47.867134	26.075951	307.15625
15.359795	47.869617	26.084864	307.20605
15.361789	47.83622	26.093609	307.25586
15.364498	47.874332	26.102711	307.30566
15.367147	47.856934	26.111607	307.35547
15.369913	47.833736	26.120127	307.40527
15.372258	47.827274	26.129601	307.45508
15.37424	47.812225	26.137627	307.50488
15.376902	47.851528	26.147926	307.55469
15.379566	47.816589	26.155087	307.60449
15.381491	47.802971	26.164251	307.6543
15.38482	47.820282	26.172987	307.7041
15.388262	47.805115	26.182217	307.75391
15.388197	47.807877	26.191801	307.80371
15.391734	47.786655	26.200253	307.85352
15.393847	47.800316	26.209026	307.90332
15.397596	47.797131	26.218775	307.95313
15.400079	47.765553	26.22724	308.00293
15.402317	47.787804	26.236328	308.05273
15.404102	47.753487	26.244831	308.10254
15.407067	47.757763	26.253906	308.15234
15.40984	47.757935	26.26231	308.20215
15.413332	47.783585	26.272308	308.25195
15.414357	47.756157	26.281687	308.30176
15.416533	47.769386	26.290661	308.35156
15.420047	47.730278	26.299467	308.40137
15.420869	47.702213	26.308346	308.45117
15.424114	47.735451	26.31653	308.50098
15.427396	47.748703	26.326355	308.55078
15.429205	47.725689	26.335678	308.60059
15.433213	47.755993	26.344915	308.65039
15.43391	47.708591	26.354233	308.7002
15.437386	47.716446	26.363022	308.75
15.439034	47.692543	26.372137	308.7998
15.441597	47.681202	26.381355	308.84961
15.444792	47.699696	26.390499	308.89941
15.446988	47.679615	26.398945	308.94922
15.449217	47.683128	26.408028	308.99902
15.45206	47.667469	26.416973	309.04883
15.455085	47.685802	26.425699	309.09863
15.456504	47.682228	26.435163	309.14844
15.458721	47.647598	26.443819	309.19824
15.460814	47.644257	26.452917	309.24805
15.465093	47.648872	26.462009	309.29785
15.466407	47.644791	26.471066	309.34766
15.470457	47.651798	26.480186	309.39746
15.471512	47.608387	26.489704	309.44727
15.472752	47.623829	26.498398	309.49707
15.477029	47.638844	26.507919	309.54688
15.478429	47.604717	26.516882	309.59668
15.481016	47.587044	26.524773	309.64648
15.484518	47.616108	26.534748	309.69629
15.486297	47.58345	26.542755	309.74609
15.488869	47.585655	26.552534	309.7959
15.492472	47.613483	26.561365	309.8457
15.49395	47.547894	26.570749	309.89551
15.497046	47.571064	26.578924	309.94531
15.498373	47.564465	26.58844	309.99512
15.501777	47.563534	26.596754	310.04492
15.504867	47.570877	26.606434	310.09473
15.506864	47.542507	26.615223	310.14453
15.510282	47.568516	26.625242	310.19434
15.51195	47.541351	26.634363	310.24414
15.513813	47.517353	26.642496	310.29395
15.516222	47.545055	26.65234	310.34375
15.518826	47.520432	26.660454	310.39355
15.522083	47.54694	26.669941	310.44336
15.524536	47.527752	26.679325	310.49316
15.525445	47.519596	26.687695	310.54297
15.529254	47.491928	26.697275	310.59277
15.530568	47.500389	26.70615	310.64258
15.532756	47.468681	26.715078	310.69238
15.535077	47.499088	26.724047	310.74219
15.5395	47.502346	26.734171	310.79199
15.540915	47.489182	26.743299	310.8418
15.543193	47.455967	26.751944	310.8916
15.546724	47.468887	26.761181	310.94141
15.548372	47.46883	26.76992	310.99121
15.550926	47.439243	26.779297	311.04102
15.55379	47.46257	26.787865	311.09082
15.557209	47.444263	26.797422	311.14063
15.559292	47.463795	26.806072	311.19043
15.561941	47.42535	26.81551	311.24023
15.563989	47.434803	26.8246	311.29004
15.566531	47.435932	26.834267	311.33984
15.568524	47.43185	26.843298	311.38965
15.571535	47.407665	26.852673	311.43945
15.573415	47.401588	26.861366	311.48926
15.576455	47.408161	26.870775	311.53906
15.577799	47.346561	26.879389	311.58887
15.582615	47.420425	26.889599	311.63867
15.583095	47.398293	26.898792	311.68848
15.587229	47.385174	26.907698	311.73828
15.587934	47.373043	26.916698	311.78809
15.591407	47.34161	26.925083	311.83789
15.593526	47.352638	26.93413	311.8877
15.596739	47.354362	26.943865	311.9375
15.598813	47.340828	26.951778	311.9873
15.601638	47.354183	26.961395	312.03711
15.603712	47.368965	26.97047	312.08691
15.605998	47.32777	26.980082	312.13672
15.609178	47.354706	26.989056	312.18652
15.610451	47.336018	26.998674	312.23633
15.614486	47.298279	27.007547	312.28613
15.616262	47.286835	27.015877	312.33594
15.61864	47.294544	27.024782	312.38574
15.622017	47.307354	27.033674	312.43555
15.623784	47.288757	27.042507	312.48535
15.626725	47.293217	27.05234	312.53516
15.629035	47.29282	27.061453	312.58496
15.630352	47.279705	27.069469	312.63477
15.634158	47.294487	27.07943	312.68457
15.636662	47.265274	27.088175	312.73438
15.637237	47.27726	27.097113	312.78418
15.641689	47.238255	27.106493	312.83398
15.64343	47.248909	27.114954	312.88379
15.646061	47.240906	27.124361	312.93359
15.649104	47.244141	27.133152	312.9834
15.651405	47.235096	27.143604	313.0332
15.65263	47.265026	27.15346	313.08301
15.656794	47.203468	27.162254	313.13281
15.658543	47.203671	27.170607	313.18262
15.661517	47.204758	27.179661	313.23242
15.664255	47.177483	27.188536	313.28223
15.666527	47.202915	27.199013	313.33203
15.668455	47.184071	27.207407	313.38184
15.671793	47.186859	27.216408	313.43164
15.673002	47.175549	27.225422	313.48145
15.67601	47.169235	27.23526	313.53125
15.678922	47.154613	27.244118	313.58105
15.680903	47.179932	27.253393	313.63086
15.683434	47.153957	27.262196	313.68066
15.685701	47.156425	27.271658	313.73047
15.68745	47.150776	27.281002	313.78027
15.69047	47.127075	27.289476	313.83008
15.693021	47.134922	27.29958	313.87988
15.696669	47.147049	27.308672	313.92969
15.69807	47.12566	27.317915	313.97949
15.701616	47.093147	27.326834	314.0293
15.703482	47.132378	27.336475	314.0791
15.70566	47.100353	27.345484	314.12891
15.71005	47.091213	27.354345	314.17871
15.711829	47.114109	27.36425	314.22852
15.713951	47.055225	27.3729	314.27832
15.715236	47.061901	27.381798	314.32813
15.718192	47.08292	27.391493	314.37793
15.720224	47.063553	27.400425	314.42773
15.724558	47.063133	27.410757	314.47754
15.724474	47.067177	27.419802	314.52734
15.728551	47.024174	27.428289	314.57715
15.731218	47.023464	27.43774	314.62695
15.733907	47.049328	27.446642	314.67676
15.735924	47.034111	27.456841	314.72656
15.738252	47.020321	27.464882	314.77637
15.74116	47.013985	27.474796	314.82617
15.742949	47.028774	27.48365	314.87598
15.745455	47.006695	27.49317	314.92578
15.747735	47.005562	27.503279	314.97559
15.750083	46.974834	27.511307	315.02539
15.752214	46.995399	27.520809	315.0752
15.754271	46.950779	27.529482	315.125
15.757388	46.950668	27.538553	315.1748
15.76027	46.966114	27.54775	315.22461
15.763622	46.961761	27.556753	315.27441
15.765825	46.960648	27.566772	315.32422
15.76848	46.964874	27.576056	315.37402
15.770597	46.93507	27.585247	315.42383
15.773002	46.956558	27.595388	315.47363
15.775281	46.927814	27.604252	315.52344
15.777004	46.926632	27.613485	315.57324
15.78019	46.917065	27.62344	315.62305
15.783077	46.917454	27.632275	315.67285
15.784565	46.911369	27.640713	315.72266
15.787825	46.910789	27.650843	315.77246
15.790561	46.89386	27.660019	315.82227
15.792835	46.88781	27.669085	315.87207
15.796316	46.911346	27.67964	315.92188
15.79707	46.835434	27.687609	315.97168
15.800887	46.876347	27.698219	316.02148
15.802792	46.830166	27.706396	316.07129
15.804953	46.839516	27.715952	316.12109
15.808233	46.866955	27.7248	316.1709
15.810108	46.813465	27.734133	316.2207
15.812767	46.846195	27.742058	316.27051
15.815746	46.858562	27.753056	316.32031
15.818736	46.823261	27.761879	316.37012
15.819031	46.827805	27.771524	316.41992
15.823388	46.809349	27.780577	316.46973
15.82551	46.800819	27.789455	316.51953
15.828702	46.803997	27.798737	316.56934
15.830502	46.815449	27.807899	316.61914
15.832388	46.799847	27.817959	316.66895
15.83511	46.769096	27.826509	316.71875
15.837204	46.780586	27.836689	316.76855
15.840467	46.769314	27.845903	316.81836
15.841046	46.738026	27.854687	316.86816
15.844933	46.743858	27.863354	316.91797
15.848145	46.741169	27.872715	316.96777
15.85007	46.752441	27.883154	317.01758
15.853307	46.731621	27.891525	317.06738
15.85674	46.753937	27.901421	317.11719
15.857506	46.747677	27.911371	317.16699
15.860435	46.720722	27.921032	317.2168
15.862945	46.721004	27.930201	317.2666
15.865103	46.724892	27.939363	317.31641
15.868434	46.704678	27.948925	317.36621
15.86965	46.700825	27.958822	317.41602
15.871656	46.672325	27.966351	317.46582
15.875295	46.666893	27.976871	317.51563
15.877279	46.684963	27.98588	317.56543
15.879971	46.657452	27.995598	317.61523
15.88296	46.632172	28.004173	317.66504
15.885326	46.629875	28.012764	317.71484
15.887642	46.651104	28.021734	317.76465
15.890119	46.647408	28.03064	317.81445
15.892222	46.628689	28.04014	317.86426
15.894341	46.61467	28.049316	317.91406
15.897963	46.621109	28.059175	317.96387
15.900326	46.619129	28.068594	318.01367
15.902946	46.616425	28.0772	318.06348
15.903997	46.586231	28.086767	318.11328
15.90741	46.596619	28.096455	318.16309
15.910133	46.605297	28.105963	318.21289
15.912381	46.583626	28.114944	318.2627
15.91447	46.603394	28.124437	318.3125
15.917635	46.55072	28.133444	318.3623
15.919834	46.559666	28.14266	318.41211
15.921998	46.575016	28.152391	318.46191
15.923416	46.525776	28.161716	318.51172
15.927339	46.559872	28.171284	318.56152
15.929434	46.528336	28.180319	318.61133
15.931699	46.508953	28.189083	318.66113
15.934298	46.536568	28.198946	318.71094
15.936795	46.537342	28.208988	318.76074
15.940454	46.503029	28.218552	318.81055
15.943059	46.544323	28.228497	318.86035
15.943962	46.492691	28.23737	318.91016
15.947286	46.502121	28.247379	318.95996
15.950137	46.460491	28.256802	319.00977
15.95251	46.467369	28.265718	319.05957
15.954581	46.454781	28.274685	319.10938
15.957793	46.457836	28.283619	319.15918
15.959894	46.439034	28.293312	319.20898
15.961125	46.446529	28.302574	319.25879
15.965178	46.424522	28.311676	319.30859
15.967435	46.439365	28.321659	319.3584
15.970522	46.426472	28.330547	319.4082
15.972715	46.410477	28.340534	319.45801
15.97436	46.400818	28.348579	319.50781
15.977245	46.396626	28.357857	319.55762
15.980241	46.409855	28.367102	319.60742
15.981751	46.416988	28.376991	319.65723
15.984326	46.410549	28.387672	319.70703
15.986574	46.39204	28.397326	319.75684
15.989939	46.398293	28.406948	319.80664
15.992292	46.361992	28.416485	319.85645
15.995708	46.350849	28.426483	319.90625
15.997675	46.370827	28.436146	319.95605
15.999293	46.343487	28.44482	320.00586
16.00124	46.349804	28.455172	320.05566
16.004225	46.332432	28.464375	320.10547
