MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	234.34961	s	9/20/2023 16:51:36
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
4.5070114	55.707253	5.1281843	90.108398
4.5080991	55.71003	5.1311655	90.158203
4.5107126	55.73838	5.1337743	90.208008
4.5136065	55.724495	5.1367307	90.257813
4.5159965	55.708836	5.139401	90.307617
4.5177402	55.710548	5.1425781	90.357422
4.5206127	55.772419	5.1465397	90.407227
4.5231938	55.733257	5.1489921	90.457031
4.5257001	55.720665	5.151907	90.506836
4.5282931	55.751183	5.1551471	90.556641
4.5299768	55.749535	5.1583352	90.606445
4.5331268	55.772884	5.161262	90.65625
4.535675	55.768299	5.1645784	90.706055
4.5381308	55.739567	5.1673203	90.755859
4.5417128	55.769043	5.1704245	90.805664
4.5437632	55.835648	5.1735897	90.855469
4.5448689	55.771503	5.176465	90.905273
4.5479388	55.849262	5.1807513	90.955078
4.5510798	55.830582	5.1828823	91.004883
4.552403	55.784901	5.1864929	91.054688
4.5553446	55.800694	5.1892328	91.104492
4.5585451	55.850193	5.193193	91.154297
4.5610547	55.803974	5.1947136	91.204102
4.5636268	55.838356	5.1980896	91.253906
4.5658884	55.836281	5.2006812	91.303711
4.5677872	55.857883	5.2040138	91.353516
4.5714974	55.835812	5.2065368	91.40332
4.573348	55.84623	5.2103167	91.453125
4.5763702	55.879559	5.2145648	91.50293
4.5773864	55.847164	5.2166624	91.552734
4.5796928	55.837696	5.2194819	91.602539
4.5827179	55.870129	5.2230616	91.652344
4.5860109	55.88047	5.2257814	91.702148
4.5887022	55.915695	5.2294159	91.751953
4.5910568	55.876266	5.2319536	91.801758
4.5923653	55.841553	5.2339792	91.851563
4.5959115	55.901096	5.2381239	91.901367
4.5984654	55.897461	5.2401767	91.951172
4.6014576	55.92395	5.2438078	92.000977
4.6025605	55.930275	5.2481065	92.050781
4.6067266	55.900093	5.2502656	92.100586
4.6085539	55.902473	5.2527914	92.150391
4.6105328	55.895573	5.2559977	92.200195
4.6137452	55.961506	5.2593331	92.25
4.615006	55.946827	5.2628417	92.299805
4.6164422	55.925968	5.2649722	92.349609
4.6197562	55.906292	5.2681093	92.399414
4.6217384	55.923737	5.2708163	92.449219
4.6242981	55.976555	5.2742343	92.499023
4.6280026	55.977608	5.277391	92.548828
4.6306906	55.970356	5.279923	92.598633
4.6329947	55.981964	5.2836137	92.648438
4.634923	55.933975	5.285841	92.698242
4.6371965	55.963638	5.2896037	92.748047
4.6403465	55.994514	5.2929697	92.797852
4.6432137	56.004055	5.2958355	92.847656
4.6457586	55.986031	5.2985373	92.897461
4.6473384	56.02549	5.3019781	92.947266
4.6500058	56.015072	5.3049121	92.99707
4.6524019	55.988564	5.3075514	93.046875
4.6551914	56.001221	5.3109045	93.09668
4.6572237	56.048664	5.3140368	93.146484
4.6601505	56.080357	5.3180361	93.196289
4.6617122	55.964016	5.3203926	93.246094
4.6653481	56.041088	5.3234353	93.295898
4.6674938	56.021408	5.3266425	93.345703
4.6706052	56.014317	5.3299932	93.395508
4.6728554	56.075573	5.3332133	93.445313
4.6746521	56.052544	5.3362141	93.495117
4.6776175	56.04446	5.3386955	93.544922
4.680872	56.086884	5.3430724	93.594727
4.6817598	56.053761	5.3452039	93.644531
4.6850386	56.063656	5.3483524	93.694336
4.6880484	56.043091	5.3506823	93.744141
4.6902299	56.08054	5.3543634	93.793945
4.6934514	56.069832	5.356998	93.84375
4.6951623	56.117104	5.3609805	93.893555
4.6970577	56.099686	5.3636231	93.943359
4.6993914	56.092503	5.3671398	93.993164
4.7023177	56.088875	5.3692417	94.042969
4.7053757	56.080601	5.3717279	94.092773
4.7071457	56.10062	5.375164	94.142578
4.7107606	56.170742	5.3795986	94.192383
4.7122421	56.081161	5.38234	94.242188
4.7138395	56.080963	5.385129	94.291992
4.7170281	56.125175	5.3884034	94.341797
4.7197313	56.118542	5.3912754	94.391602
4.7223301	56.141651	5.3946114	94.441406
4.7253461	56.197041	5.3973479	94.491211
4.728231	56.150558	5.4003334	94.541016
4.7310143	56.154728	5.4034643	94.59082
4.7316222	56.088238	5.4059258	94.640625
4.7336459	56.19241	5.4096293	94.69043
4.7370105	56.166145	5.4122796	94.740234
4.7395587	56.15181	5.4154897	94.790039
4.7428489	56.216385	5.4185038	94.839844
4.7444849	56.195984	5.4223242	94.889648
4.7471671	56.164299	5.4252052	94.939453
4.7499061	56.196304	5.4286356	94.989258
4.752141	56.181149	5.4311056	95.039063
4.7546358	56.180908	5.4337196	95.088867
4.7566442	56.193962	5.4366679	95.138672
4.7601104	56.229435	5.4402804	95.188477
4.762569	56.198025	5.4427733	95.238281
4.7651949	56.193542	5.4453287	95.288086
4.766777	56.227051	5.4489894	95.337891
4.7708807	56.249012	5.4521313	95.387695
4.7715874	56.233521	5.4558077	95.4375
4.7758579	56.227985	5.4587564	95.487305
4.7761707	56.252678	5.4615369	95.537109
4.7795773	56.239075	5.4643316	95.586914
4.7821374	56.243534	5.4676037	95.636719
4.7850995	56.271149	5.470984	95.686523
4.7874122	56.258247	5.4736247	95.736328
4.7894807	56.276188	5.4769416	95.786133
4.7921987	56.287613	5.4798675	95.835938
4.794991	56.275429	5.4833746	95.885742
4.7978282	56.310165	5.4863939	95.935547
4.8014107	56.274414	5.4893789	95.985352
4.802093	56.209511	5.4917989	96.035156
4.804534	56.307171	5.4949856	96.084961
4.8068075	56.252541	5.4985189	96.134766
4.809433	56.300091	5.5014806	96.18457
4.8132567	56.341438	5.5044956	96.234375
4.8157601	56.319874	5.5083728	96.28418
4.8172178	56.287403	5.5114207	96.333984
4.8198223	56.323883	5.513742	96.383789
4.8213215	56.289963	5.5163717	96.433594
4.8238845	56.30212	5.5194802	96.483398
4.8269868	56.353199	5.5232873	96.533203
4.8302321	56.344566	5.5264568	96.583008
4.8322201	56.360611	5.5286374	96.632813
4.8353405	56.367199	5.5319548	96.682617
4.8368602	56.359394	5.5354757	96.732422
4.8390894	56.344009	5.5381384	96.782227
4.8417835	56.360451	5.5404978	96.832031
4.8439531	56.344063	5.54387	96.881836
4.8465433	56.370514	5.5474553	96.931641
4.8497972	56.368835	5.5506101	96.981445
4.8524766	56.365013	5.5535512	97.03125
4.8552961	56.375378	5.5562997	97.081055
4.8573017	56.378365	5.5600176	97.130859
4.8589706	56.396679	5.5631428	97.180664
4.8613758	56.358498	5.5660076	97.230469
4.8650713	56.401588	5.5688639	97.280273
4.8671303	56.39011	5.5714293	97.330078
4.8694553	56.41811	5.57514	97.379883
4.8709989	56.384449	5.5775471	97.429688
4.8729539	56.446671	5.5810785	97.479492
4.8773947	56.422916	5.5844007	97.529297
4.8807383	56.412853	5.5879536	97.579102
4.8810425	56.426796	5.5904751	97.628906
4.8841834	56.411526	5.5940666	97.678711
4.8868475	56.451904	5.5965533	97.728516
4.8890324	56.406643	5.5998507	97.77832
4.8913507	56.424908	5.6024423	97.828125
4.8950644	56.4743	5.6058979	97.87793
4.8959823	56.447323	5.6089344	97.927734
4.8978329	56.441101	5.611392	97.977539
4.902184	56.465977	5.6155353	98.027344
4.9033165	56.458248	5.6183405	98.077148
4.905045	56.451237	5.6213994	98.126953
4.9103141	56.490604	5.624445	98.176758
4.9131036	56.46645	5.6273737	98.226563
4.9129305	56.452133	5.6301298	98.276367
4.9166055	56.483196	5.6335044	98.326172
4.9187899	56.473976	5.6360121	98.375977
4.9217372	56.481354	5.6396785	98.425781
4.9239187	56.489796	5.6429586	98.475586
4.9281745	56.492611	5.6463318	98.525391
4.9296112	56.47435	5.648818	98.575195
4.9308867	56.507736	5.6517711	98.625
4.9343081	56.530907	5.6547546	98.674805
4.9371185	56.509903	5.657867	98.724609
4.9396515	56.531197	5.6614118	98.774414
4.9423485	56.535141	5.6642795	98.824219
4.9449501	56.59161	5.6679392	98.874023
4.9461274	56.459885	5.6706386	98.923828
4.9496174	56.521358	5.6736078	98.973633
4.9510059	56.523014	5.6770878	99.023438
4.9527407	56.53796	5.6800256	99.073242
4.9569459	56.553162	5.6827221	99.123047
4.9575119	56.523888	5.6857758	99.172852
4.9617677	56.563068	5.6893449	99.222656
4.9639344	56.568401	5.6923404	99.272461
4.9657612	56.577892	5.6951504	99.322266
4.9700317	56.582752	5.6981726	99.37207
4.9717188	56.575771	5.7009664	99.421875
4.9737334	56.529076	5.7033787	99.47168
4.9758525	56.576038	5.7068987	99.521484
4.9780369	56.556793	5.709794	99.571289
4.9812374	56.563084	5.7130914	99.621094
4.9844623	56.578621	5.7161388	99.670898
4.9859614	56.615826	5.7193937	99.720703
4.9893231	56.587433	5.7218404	99.770508
4.9920678	56.628242	5.7257662	99.820313
4.9947681	56.591251	5.7283792	99.870117
4.9965234	56.611053	5.7315979	99.919922
4.9990444	56.611732	5.7338424	99.969727
5.0015631	56.687199	5.7383552	100.01953
5.0035567	56.626488	5.7407966	100.06934
5.0065904	56.599155	5.7435665	100.11914
5.0094843	56.660515	5.7470865	100.16895
5.011013	56.662022	5.7498055	100.21875
5.0130577	56.615578	5.7532377	100.26855
5.0161543	56.599403	5.7556372	100.31836
5.0195904	56.645569	5.7584858	100.36816
5.0203743	56.628269	5.7614474	100.41797
5.0237627	56.667385	5.7648172	100.46777
5.0263314	56.642147	5.7684908	100.51758
5.0284863	56.659401	5.7711339	100.56738
5.0318985	56.698391	5.7745771	100.61719
5.034235	56.692444	5.777801	100.66699
5.0343304	56.650959	5.7804136	100.7168
5.0378141	56.666504	5.783258	100.7666
5.0407081	56.695229	5.7867193	100.81641
5.0447316	56.693382	5.7897687	100.86621
5.0460367	56.69696	5.7930274	100.91602
5.0493422	56.694214	5.7957706	100.96582
5.0512166	56.703739	5.798377	101.01563
5.0542145	56.719212	5.8021894	101.06543
5.0553441	56.684689	5.8044763	101.11523
5.0580592	56.679878	5.8076358	101.16504
5.0606847	56.692928	5.8106413	101.21484
5.0639243	56.757614	5.8138537	101.26465
5.065629	56.726246	5.8170533	101.31445
5.0682125	56.727707	5.8197322	101.36426
5.0710144	56.742752	5.8231568	101.41406
5.0733714	56.7239	5.825963	101.46387
5.0762057	56.728989	5.8288856	101.51367
5.0770283	56.732082	5.8315673	101.56348
5.0809441	56.777836	5.8351302	101.61328
5.0830421	56.724392	5.8377104	101.66309
5.0860138	56.758171	5.8414674	101.71289
5.0886722	56.773796	5.8443179	101.7627
5.0915956	56.749454	5.8475471	101.8125
5.0928593	56.78656	5.8508587	101.8623
5.0956368	56.766998	5.8533711	101.91211
5.0986409	56.795631	5.8571391	101.96191
5.1001043	56.749008	5.8598232	102.01172
5.1032724	56.776321	5.8628674	102.06152
5.1055193	56.764137	5.8654914	102.11133
5.1078081	56.7743	5.8684978	102.16113
5.1122608	56.814457	5.8718538	102.21094
5.1135035	56.831223	5.8751965	102.26074
5.1149845	56.804985	5.8778467	102.31055
5.1188378	56.799522	5.8813319	102.36035
5.1217737	56.783047	5.8843217	102.41016
5.1231651	56.814281	5.8872962	102.45996
5.1254153	56.802364	5.8902698	102.50977
5.128777	56.803337	5.8932056	102.55957
5.1319242	56.866341	5.8966556	102.60938
5.1337571	56.814964	5.8995895	102.65918
5.1357088	56.845543	5.9026814	102.70898
5.1386833	56.818722	5.9065762	102.75879
5.1419168	56.83419	5.9084816	102.80859
5.1431446	56.818813	5.9112062	102.8584
5.1454811	56.8228	5.9146299	102.9082
5.1478744	56.822529	5.917521	102.95801
5.1523657	56.900665	5.9213438	103.00781
5.1548572	56.845337	5.9243336	103.05762
5.1559391	56.861485	5.926826	103.10742
5.1574736	56.837948	5.9296556	103.15723
5.1610084	56.839935	5.9330196	103.20703
5.1639199	56.873535	5.9355679	103.25684
5.1668701	56.843719	5.9387388	103.30664
5.1675262	56.895294	5.9422007	103.35645
5.17132	56.879902	5.9448743	103.40625
5.1738591	56.885483	5.9479637	103.45605
5.1749916	56.837795	5.9508572	103.50586
5.1777811	56.883713	5.954083	103.55566
5.1804752	56.910259	5.9576626	103.60547
5.1832228	56.901123	5.9606452	103.65527
5.1852317	56.866386	5.9629064	103.70508
5.1882801	56.910858	5.9659948	103.75488
5.1888375	56.90477	5.9692011	103.80469
5.192277	56.906891	5.9721055	103.85449
5.1950426	56.886093	5.9753785	103.9043
5.198565	56.901329	5.9777832	103.9541
5.2009764	56.905849	5.9813943	104.00391
5.2030621	56.92046	5.9844642	104.05371
5.2053423	56.918167	5.9878154	104.10352
5.2084656	56.931381	5.990746	104.15332
5.2093387	56.922714	5.9935651	104.20313
5.2123694	56.901215	5.9962277	104.25293
5.2156391	56.938335	5.9997616	104.30273
5.218297	56.961895	6.0024905	104.35254
5.2194715	56.966984	6.0063372	104.40234
5.2227793	56.948235	6.0094304	104.45215
5.2260637	56.963234	6.0120592	104.50195
5.22787	56.941677	6.0153575	104.55176
5.2294998	56.963833	6.0186486	104.60156
5.2328882	56.921883	6.0207644	104.65137
5.2359047	56.977337	6.0243692	104.70117
5.2384348	56.969608	6.0271349	104.75098
5.2403955	56.993389	6.0305991	104.80078
5.2424045	56.934002	6.0333362	104.85059
5.2445889	57.005611	6.0366983	104.90039
5.2479448	56.977127	6.0388622	104.9502
5.2503824	56.971169	6.0419264	105
5.2521172	57.001812	6.0454221	105.0498
5.2548766	56.995049	6.0479121	105.09961
5.258462	56.971344	6.0510969	105.14941
5.2604942	57.03772	6.0550399	105.19922
5.2625747	57.001812	6.0575333	105.24902
5.2657394	56.996216	6.0604262	105.29883
5.268198	57.030334	6.0643077	105.34863
5.2697511	56.996624	6.0664005	105.39844
5.2726865	57.017097	6.0700221	105.44824
5.2748055	57.005608	6.07231	105.49805
5.2769241	57.043907	6.0757928	105.54785
5.2799406	57.030521	6.0790133	105.59766
5.2823396	57.002659	6.0814576	105.64746
5.2847028	57.027515	6.0847735	105.69727
5.287209	57.039879	6.0875525	105.74707
5.2893968	57.051205	6.0915284	105.79688
5.2933841	57.052814	6.0945449	105.84668
5.2948236	57.027267	6.0977445	105.89648
5.2981167	57.09798	6.1008019	105.94629
5.3003311	57.010868	6.1027708	105.99609
5.3024979	57.079964	6.1068101	106.0459
5.3039818	57.005886	6.1088519	106.0957
5.3083868	57.087902	6.1128693	106.14551
5.311656	57.072136	6.1151738	106.19531
5.3117094	57.065269	6.1185818	106.24512
5.3148241	57.052628	6.1213417	106.29492
5.3180814	57.097305	6.1241107	106.34473
5.3197355	57.053719	6.1269722	106.39453
5.3216486	57.032917	6.1293516	106.44434
5.3247304	57.114193	6.1333313	106.49414
5.3273587	57.095993	6.1366148	106.54395
5.3301754	57.072205	6.1384516	106.59375
5.332303	57.073639	6.1415124	106.64355
5.3349733	57.055279	6.1441493	106.69336
5.3372502	57.154934	6.1480293	106.74316
5.3402572	57.118217	6.1511512	106.79297
5.3425431	57.112076	6.1536946	106.84277
5.344686	57.103748	6.1562347	106.89258
5.3483815	57.131523	6.1597614	106.94238
5.3499103	57.127323	6.1630507	106.99219
5.3531437	57.156815	6.1666546	107.04199
5.354938	57.072292	6.1692476	107.0918
5.3579717	57.140648	6.172719	107.1416
5.3597002	57.100201	6.1738706	107.19141
5.3618937	57.134228	6.1773891	107.24121
5.3659496	57.148617	6.180841	107.29102
5.3683519	57.185421	6.1845636	107.34082
5.3693027	57.080467	6.1868477	107.39063
5.3719134	57.156399	6.1890578	107.44043
5.3750935	57.163204	6.1927943	107.49023
5.3786335	57.172646	6.1957436	107.54004
5.3802609	57.16317	6.1989455	107.58984
5.381742	57.182476	6.2017083	107.63965
5.3847971	57.165314	6.20469	107.68945
5.3873153	57.163002	6.2075915	107.73926
5.3888025	57.185104	6.2112026	107.78906
5.3918123	57.171844	6.2141161	107.83887
5.3945303	57.175568	6.2164092	107.88867
5.3968787	57.149387	6.219039	107.93848
5.3986311	57.142857	6.2226696	107.98828
5.401361	57.155777	6.2251987	108.03809
5.4055066	57.182667	6.228694	108.08789
5.4069371	57.183182	6.2316384	108.1377
5.4103613	57.207436	6.2346578	108.1875
5.4116817	57.193615	6.2375579	108.2373
5.4150639	57.198856	6.2406569	108.28711
5.4178686	57.166988	6.2428856	108.33691
5.4196358	57.207573	6.2464318	108.38672
5.4227142	57.232288	6.249351	108.43652
5.4238348	57.171989	6.2524924	108.48633
5.4274559	57.242355	6.2555337	108.53613
5.429852	57.230072	6.2586651	108.58594
5.4320455	57.238506	6.2606344	108.63574
5.4340243	57.228504	6.2651677	108.68555
5.4369688	57.224499	6.2677836	108.73535
5.44028	57.313995	6.2719979	108.78516
5.4419546	57.217735	6.2745428	108.83496
5.444294	57.229858	6.2772694	108.88477
5.447197	57.26759	6.2803783	108.93457
5.4507256	57.218494	6.2829943	108.98438
5.452323	57.23695	6.2860422	109.03418
5.454236	57.253605	6.289609	109.08398
5.4575863	57.277054	6.2918892	109.13379
5.4592581	57.248798	6.2951789	109.18359
5.4605303	57.279942	6.2986045	109.2334
5.4644971	57.280785	6.3010006	109.2832
5.4676414	57.273079	6.3039722	109.33301
5.4687352	57.256359	6.3076415	109.38281
5.4714918	57.277351	6.3103104	109.43262
5.4733605	57.260757	6.3129163	109.48242
5.4773092	57.263157	6.3162336	109.53223
5.4800839	57.269619	6.3187895	109.58203
5.4817319	57.274494	6.3219151	109.63184
5.4840713	57.317448	6.3253903	109.68164
5.4874392	57.277596	6.3279195	109.73145
5.4906249	57.296257	6.3314757	109.78125
5.4915638	57.296127	6.334301	109.83105
5.4940882	57.314228	6.336988	109.88086
5.4972706	57.328854	6.3406377	109.93066
5.4995003	57.289394	6.3432722	109.98047
5.5016069	57.283531	6.3458023	110.03027
5.5043936	57.341427	6.3489466	110.08008
5.5090723	57.347183	6.3520441	110.12988
5.5091677	57.28056	6.3543668	110.17969
5.5125294	57.295757	6.3565197	110.22949
5.5139065	57.338406	6.361042	110.2793
5.5169911	57.326004	6.3639922	110.3291
5.5200787	57.340202	6.3672175	110.37891
5.5223317	57.30904	6.3696647	110.42871
5.5231304	57.343094	6.3726201	110.47852
5.5273623	57.345459	6.3765264	110.52832
5.5302529	57.337551	6.378509	110.57813
5.5325537	57.313248	6.3814497	110.62793
5.5347772	57.289066	6.3841209	110.67773
5.5366096	57.349823	6.3881898	110.72754
5.5396438	57.368862	6.3906312	110.77734
5.5430679	57.373142	6.3940601	110.82715
5.5436463	57.310921	6.3959517	110.87695
5.5454311	57.333511	6.4000735	110.92676
5.5491657	57.39687	6.4029665	110.97656
5.5522146	57.354763	6.4050016	111.02637
5.5543003	57.35994	6.4085484	111.07617
5.5568008	57.400524	6.4119773	111.12598
5.5605621	57.417881	6.4153976	111.17578
5.5617719	57.367981	6.4175477	111.22559
5.5648179	57.387638	6.4203868	111.27539
5.5663733	57.37006	6.4240923	111.3252
5.5698843	57.374596	6.4266286	111.375
5.5721254	57.370792	6.4302554	111.4248
5.5752277	57.434093	6.4327054	111.47461
5.5772362	57.421238	6.4362516	111.52441
5.578649	57.360703	6.4385676	111.57422
5.5822401	57.456333	6.4427786	111.62402
5.5848627	57.377018	6.4450831	111.67383
5.5864334	57.3871	6.448123	111.72363
5.5892525	57.390263	6.4507527	111.77344
5.5924597	57.377533	6.4537277	111.82324
5.5943847	57.384056	6.4564428	111.87305
5.5966525	57.412056	6.459733	111.92285
5.5987954	57.393551	6.4622097	111.97266
5.6008577	57.375515	6.4653559	112.02246
5.6052356	57.449856	6.4679956	112.07227
5.605772	57.401581	6.4714127	112.12207
5.6082129	57.430435	6.4742193	112.17188
5.6125822	57.474953	6.4777799	112.22168
5.6144295	57.451401	6.4804277	112.27148
5.6168318	57.481968	6.4839482	112.32129
5.619791	57.411385	6.4856806	112.37109
5.6215076	57.429375	6.4891286	112.4209
5.6239424	57.429829	6.4922094	112.4707
5.6252031	57.431404	6.4951801	112.52051
5.6284399	57.415531	6.4976907	112.57031
5.6312141	57.487587	6.5011406	112.62012
5.6350889	57.4925	6.503859	112.66992
5.6360393	57.467926	6.506928	112.71973
5.6393147	57.484264	6.5096908	112.76953
5.6409121	57.429356	6.5123134	112.81934
5.6440086	57.502228	6.5161414	112.86914
5.6462793	57.472263	6.5185504	112.91895
5.6492896	57.491783	6.5221653	112.96875
5.6519089	57.484436	6.5243096	113.01855
5.654603	57.513832	6.5290289	113.06836
5.6554942	57.463566	6.5310955	113.11816
5.6592555	57.471317	6.5340323	113.16797
5.6618958	57.466431	6.5367937	113.21777
5.6633892	57.478539	6.5396519	113.26758
5.6660948	57.47937	6.5426035	113.31738
5.669415	57.496433	6.5450773	113.36719
5.6716413	57.501335	6.5483389	113.41699
5.6741834	57.474155	6.5518456	113.4668
5.6762905	57.521992	6.554945	113.5166
5.6786151	57.509968	6.5570726	113.56641
5.6812854	57.472637	6.5604448	113.61621
5.6834965	57.489162	6.5631509	113.66602
