MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	307.32324	s	9/20/2023 16:44:17
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
12.919373	52.36055	27.01107	258.39648
12.920624	52.366501	27.021238	258.44629
12.923363	52.374939	27.03256	258.49609
12.927088	52.343674	27.042437	258.5459
12.929153	52.326946	27.052402	258.5957
12.931049	52.309826	27.062145	258.64551
12.933552	52.307343	27.072811	258.69531
12.936324	52.28371	27.082209	258.74512
12.93785	52.287991	27.092821	258.79492
12.941676	52.290646	27.102798	258.84473
12.943086	52.255859	27.112442	258.89453
12.946239	52.272598	27.123421	258.94434
12.949157	52.254673	27.132971	258.99414
12.950373	52.236229	27.143318	259.04395
12.953692	52.246765	27.153933	259.09375
12.956381	52.205357	27.164421	259.14355
12.95849	52.211048	27.174341	259.19336
12.960875	52.203079	27.183929	259.24316
12.964275	52.186012	27.194342	259.29297
12.967295	52.182369	27.204672	259.34277
12.968916	52.171543	27.21442	259.39258
12.970856	52.177238	27.224945	259.44238
12.973327	52.164272	27.234823	259.49219
12.974623	52.151379	27.245947	259.54199
12.977958	52.125008	27.255413	259.5918
12.981504	52.15535	27.266016	259.6416
12.983862	52.12896	27.276442	259.69141
12.984544	52.113644	27.28686	259.74121
12.988466	52.122097	27.297535	259.79102
12.990623	52.087223	27.307438	259.84082
12.994292	52.067753	27.317337	259.89063
12.995193	52.069759	27.328339	259.94043
12.998131	52.044739	27.33799	259.99023
13.000238	52.044289	27.347284	260.04004
13.002666	52.029778	27.357697	260.08984
13.00568	52.015671	27.367464	260.13965
13.00913	52.02504	27.37812	260.18945
13.011917	52.036621	27.388889	260.23926
13.014454	52.032909	27.399496	260.28906
13.015636	51.988586	27.40966	260.33887
13.018903	51.978642	27.420294	260.38867
13.021156	51.970539	27.429688	260.43848
13.023332	51.958881	27.440208	260.48828
13.025552	51.957275	27.450329	260.53809
13.027522	51.931519	27.459938	260.58789
13.030895	51.944397	27.470757	260.6377
13.03361	51.9366	27.480148	260.6875
13.036052	51.928093	27.491352	260.7373
13.038522	51.902054	27.500618	260.78711
13.040304	51.887089	27.510637	260.83691
13.042766	51.866329	27.521008	260.88672
13.046175	51.897739	27.531151	260.93652
13.047949	51.875824	27.541082	260.98633
13.050053	51.858917	27.551636	261.03613
13.052574	51.836952	27.561798	261.08594
13.055717	51.818649	27.571186	261.13574
13.057905	51.831566	27.581219	261.18555
13.060844	51.839218	27.591732	261.23535
13.061773	51.799568	27.602407	261.28516
13.065362	51.813965	27.612352	261.33496
13.06862	51.7892	27.622908	261.38477
13.07114	51.812553	27.632915	261.43457
13.073763	51.790344	27.644337	261.48438
13.075325	51.751923	27.653885	261.53418
13.07767	51.742619	27.663439	261.58398
13.081214	51.771358	27.674234	261.63379
13.082277	51.717274	27.683475	261.68359
13.085884	51.732143	27.694794	261.7334
13.087455	51.71302	27.705717	261.7832
13.091138	51.710346	27.715078	261.83301
13.093233	51.667229	27.724859	261.88281
13.094515	51.661396	27.734943	261.93262
13.097593	51.657257	27.745279	261.98242
13.099462	51.653225	27.754459	262.03223
13.101515	51.643497	27.76482	262.08203
13.105261	51.658211	27.775911	262.13184
13.108116	51.610905	27.784878	262.18164
13.110307	51.625484	27.796577	262.23145
13.112458	51.62632	27.806091	262.28125
13.11602	51.577412	27.815887	262.33105
13.116797	51.576733	27.825768	262.38086
13.119203	51.572174	27.836266	262.43066
13.122272	51.585827	27.84647	262.48047
13.125375	51.56673	27.857235	262.53027
13.128334	51.56879	27.867273	262.58008
13.129908	51.543201	27.877001	262.62988
13.133377	51.539898	27.887062	262.67969
13.136303	51.522133	27.897224	262.72949
13.138405	51.492188	27.907558	262.7793
13.141361	51.511608	27.917999	262.8291
13.142568	51.486404	27.92786	262.87891
13.145703	51.488029	27.937338	262.92871
13.147696	51.4636	27.947689	262.97852
13.150808	51.480762	27.958759	263.02832
13.152575	51.450626	27.9681	263.07813
13.154891	51.425674	27.978498	263.12793
13.156587	51.438667	27.988625	263.17773
13.160268	51.431992	27.998743	263.22754
13.163564	51.427616	28.009882	263.27734
13.164359	51.407234	28.019329	263.32715
13.167712	51.400177	28.029833	263.37695
13.17051	51.381252	28.03945	263.42676
13.173285	51.372902	28.049507	263.47656
13.175493	51.361595	28.059881	263.52637
13.177956	51.350029	28.070635	263.57617
13.180557	51.332016	28.080875	263.62598
13.181993	51.331562	28.090244	263.67578
13.184866	51.308865	28.101126	263.72559
13.18751	51.312462	28.110929	263.77539
13.189107	51.285114	28.12146	263.8252
13.193628	51.306458	28.131834	263.875
13.194689	51.261967	28.141815	263.9248
13.198048	51.276375	28.152449	263.97461
13.199848	51.251583	28.162714	264.02441
13.203138	51.250328	28.173342	264.07422
13.20481	51.237751	28.183153	264.12402
13.207349	51.230785	28.193266	264.17383
13.208953	51.214775	28.203705	264.22363
13.211838	51.196587	28.212933	264.27344
13.21615	51.208881	28.223207	264.32324
13.217464	51.204525	28.233492	264.37305
13.219958	51.171177	28.243919	264.42285
13.223013	51.148594	28.254431	264.47266
13.225245	51.155731	28.264002	264.52246
13.22769	51.158138	28.274689	264.57227
13.229757	51.126617	28.284231	264.62207
13.23367	51.140648	28.295347	264.67188
13.235506	51.12278	28.305759	264.72168
13.237378	51.130222	28.316959	264.77148
13.240001	51.068668	28.326309	264.82129
13.243416	51.108566	28.337437	264.87109
13.24662	51.073357	28.347239	264.9209
13.248584	51.064014	28.358021	264.9707
13.24949	51.043449	28.367126	265.02051
13.252577	51.025204	28.37746	265.07031
13.254124	51.034004	28.387283	265.12012
13.256743	51.012367	28.397671	265.16992
13.259315	50.988968	28.407955	265.21973
13.26276	51.014309	28.417852	265.26953
13.265124	50.996906	28.428555	265.31934
13.268701	50.997051	28.43833	265.36914
13.268959	50.953251	28.448612	265.41895
13.271919	50.947906	28.458929	265.46875
13.275549	50.942463	28.469217	265.51855
13.276899	50.918091	28.478981	265.56836
13.28018	50.936157	28.48913	265.61816
13.281881	50.923435	28.500101	265.66797
13.285912	50.910339	28.508848	265.71777
13.287306	50.882881	28.519859	265.76758
13.290447	50.888126	28.529858	265.81738
13.2916	50.884552	28.540213	265.86719
13.295087	50.847843	28.550037	265.91699
13.297444	50.83794	28.560055	265.9668
13.299519	50.847397	28.569555	266.0166
13.302964	50.836807	28.580519	266.06641
13.30407	50.827442	28.58954	266.11621
13.306835	50.787056	28.600201	266.16602
13.309545	50.806953	28.61076	266.21582
13.312915	50.808033	28.621864	266.26563
13.314369	50.790512	28.632301	266.31543
13.317066	50.750793	28.641384	266.36523
13.318965	50.733139	28.65229	266.41504
13.323659	50.750854	28.662609	266.46484
13.323808	50.711327	28.671223	266.51465
13.327545	50.727188	28.681711	266.56445
13.329723	50.703503	28.691578	266.61426
13.332087	50.709236	28.701532	266.66406
13.33495	50.695839	28.711796	266.71387
13.336309	50.688797	28.722092	266.76367
13.339117	50.660721	28.731548	266.81348
13.342324	50.675404	28.742477	266.86328
13.344389	50.664558	28.751978	266.91309
13.346529	50.634933	28.761726	266.96289
13.349527	50.638382	28.772509	267.0127
13.351443	50.636749	28.78249	267.0625
13.354257	50.569504	28.793072	267.1123
13.355777	50.581333	28.80232	267.16211
13.359419	50.606178	28.81288	267.21191
13.361776	50.558609	28.82239	267.26172
13.364279	50.535221	28.832663	267.31152
13.367894	50.536354	28.842302	267.36133
13.368946	50.542065	28.852684	267.41113
13.371137	50.534729	28.863235	267.46094
13.374257	50.50317	28.87291	267.51074
13.377535	50.533333	28.88344	267.56055
13.37958	50.51598	28.89353	267.61035
13.382253	50.504181	28.904194	267.66016
13.384178	50.500145	28.914976	267.70996
13.387257	50.479324	28.925064	267.75977
13.38909	50.466423	28.935087	267.80957
13.392136	50.448895	28.945663	267.85938
13.394409	50.449806	28.955946	267.90918
13.397419	50.415417	28.966167	267.95898
13.39874	50.388962	28.976131	268.00879
13.40158	50.400539	28.985714	268.05859
13.403547	50.386692	28.996155	268.1084
13.407308	50.376957	29.006485	268.1582
13.408173	50.348637	29.015732	268.20801
13.411609	50.376186	29.025614	268.25781
13.415157	50.345905	29.036308	268.30762
13.416076	50.34359	29.046177	268.35742
13.418666	50.323315	29.057014	268.40723
13.421642	50.324944	29.066822	268.45703
13.423851	50.292732	29.077259	268.50684
13.427186	50.305923	29.087559	268.55664
13.428238	50.279114	29.098379	268.60645
13.431868	50.286987	29.108578	268.65625
13.434404	50.272217	29.119408	268.70605
13.436595	50.255833	29.129166	268.75586
13.439077	50.251308	29.140442	268.80566
13.441828	50.239101	29.150236	268.85547
13.444415	50.209244	29.16041	268.90527
13.446772	50.19186	29.17021	268.95508
13.448432	50.194065	29.180992	269.00488
13.451213	50.184212	29.190626	269.05469
13.453621	50.159004	29.200918	269.10449
13.456326	50.168972	29.211899	269.1543
13.458982	50.143238	29.222298	269.2041
13.462255	50.129002	29.231834	269.25391
13.463396	50.114597	29.24268	269.30371
13.466731	50.129372	29.252762	269.35352
13.468781	50.093807	29.2623	269.40332
13.472763	50.101814	29.272894	269.45313
13.473662	50.076111	29.283186	269.50293
13.477248	50.060947	29.29343	269.55273
13.479606	50.076015	29.304569	269.60254
13.481623	50.040169	29.314739	269.65234
13.48376	50.048496	29.32443	269.70215
13.485563	50.046356	29.334518	269.75195
13.488254	50.010605	29.344976	269.80176
13.491347	49.99781	29.355171	269.85156
13.492981	49.991035	29.366085	269.90137
13.496539	49.981075	29.375967	269.95117
13.498795	49.95676	29.385519	270.00098
13.501087	49.958515	29.395903	270.05078
13.503223	49.946812	29.406115	270.10059
13.508171	49.972034	29.41778	270.15039
13.508278	49.909847	29.426865	270.2002
13.511726	49.914764	29.438347	270.25
13.514113	49.907188	29.448452	270.2998
13.516376	49.880283	29.458332	270.34961
13.519671	49.900494	29.468845	270.39941
13.52104	49.862179	29.479244	270.44922
13.522604	49.846321	29.488289	270.49902
13.524741	49.839268	29.498867	270.54883
13.528839	49.83992	29.509729	270.59863
13.532266	49.820427	29.519609	270.64844
13.534143	49.798531	29.529604	270.69824
13.535288	49.802738	29.540077	270.74805
13.53848	49.778915	29.549965	270.79785
13.541439	49.784977	29.560385	270.84766
13.543812	49.781395	29.571316	270.89746
13.545582	49.775879	29.581678	270.94727
13.550467	49.734024	29.591757	270.99707
13.550922	49.727032	29.601877	271.04688
13.554093	49.713943	29.611677	271.09668
13.556581	49.700211	29.62178	271.14648
13.558722	49.663872	29.631025	271.19629
13.56059	49.706352	29.642311	271.24609
13.562584	49.662003	29.652353	271.2959
13.566062	49.653629	29.662708	271.3457
13.567472	49.665226	29.673082	271.39551
13.57123	49.643398	29.68251	271.44531
13.573599	49.631496	29.693693	271.49512
13.576269	49.611897	29.703587	271.54492
13.578343	49.599335	29.713667	271.59473
13.58077	49.588902	29.723267	271.64453
13.584765	49.584492	29.734035	271.69434
13.585413	49.56295	29.743694	271.74414
13.588604	49.558105	29.754677	271.79395
13.59109	49.540287	29.76442	271.84375
13.594106	49.526981	29.77474	271.89355
13.595379	49.521965	29.784769	271.94336
13.598612	49.518906	29.795942	271.99316
13.600636	49.509563	29.805872	272.04297
13.603583	49.47736	29.815781	272.09277
13.606027	49.469563	29.825247	272.14258
13.607613	49.475155	29.836771	272.19238
13.610297	49.456482	29.846924	272.24219
13.612702	49.417961	29.856363	272.29199
13.615081	49.444759	29.867035	272.3418
13.618758	49.413376	29.877079	272.3916
13.621346	49.394855	29.887032	272.44141
13.624343	49.398449	29.897768	272.49121
13.625797	49.336178	29.906563	272.54102
13.628653	49.376839	29.917318	272.59082
13.631034	49.363548	29.927414	272.64063
13.634536	49.347046	29.937351	272.69043
13.636288	49.338001	29.947504	272.74023
13.638422	49.33807	29.958477	272.79004
13.640535	49.293774	29.967937	272.83984
13.64443	49.289616	29.97817	272.88965
13.644901	49.290009	29.988476	272.93945
13.648549	49.266731	29.998959	272.98926
13.650865	49.26236	30.009491	273.03906
13.652369	49.244473	30.018797	273.08887
13.655016	49.231678	30.028915	273.13867
13.657999	49.232201	30.039803	273.18848
13.661328	49.230083	30.049864	273.23828
13.662824	49.212868	30.060085	273.28809
13.666129	49.193527	30.070137	273.33789
13.667384	49.184387	30.080721	273.3877
13.671112	49.15218	30.090773	273.4375
13.67296	49.163143	30.101383	273.4873
13.675875	49.15781	30.111534	273.53711
13.678437	49.142952	30.122072	273.58691
13.679841	49.117966	30.131924	273.63672
13.68303	49.125809	30.143044	273.68652
13.684782	49.110519	30.153353	273.73633
13.68804	49.092396	30.16411	273.78613
13.69079	49.077034	30.174381	273.83594
13.692808	49.038322	30.184105	273.88574
13.696083	49.054295	30.194956	273.93555
13.69754	49.005817	30.204721	273.98535
13.700375	49.026901	30.215067	274.03516
13.703987	49.037048	30.225346	274.08496
13.706038	48.974659	30.235682	274.13477
13.708875	48.98576	30.245289	274.18457
13.711342	48.957317	30.255552	274.23438
13.713089	48.973492	30.266035	274.28418
13.715381	48.943851	30.276506	274.33398
13.717445	48.925797	30.285942	274.38379
13.7198	48.908443	30.29649	274.43359
13.721999	48.908558	30.306181	274.4834
13.724229	48.912361	30.316862	274.5332
13.728062	48.880352	30.327787	274.58301
13.730251	48.871513	30.337364	274.63281
13.733474	48.863426	30.347767	274.68262
13.735112	48.859745	30.358276	274.73242
13.737476	48.827976	30.367998	274.78223
13.740063	48.803658	30.377855	274.83203
13.742608	48.833504	30.387909	274.88184
13.745132	48.830101	30.399084	274.93164
13.74782	48.795593	30.409157	274.98145
13.749483	48.764721	30.419552	275.03125
13.753453	48.788441	30.429415	275.08105
13.756239	48.751106	30.440014	275.13086
13.758573	48.736134	30.450171	275.18066
13.759923	48.740402	30.460283	275.23047
13.763854	48.723358	30.470398	275.28027
13.765966	48.70916	30.481171	275.33008
13.767645	48.7202	30.491348	275.37988
13.769928	48.706123	30.502363	275.42969
13.77424	48.68005	30.513058	275.47949
13.775265	48.673393	30.523273	275.5293
13.776904	48.619759	30.533234	275.5791
13.780311	48.610081	30.543243	275.62891
13.782525	48.593723	30.552155	275.67871
13.785073	48.620319	30.562914	275.72852
13.787687	48.584679	30.573071	275.77832
13.789407	48.587929	30.583534	275.82813
13.79253	48.566593	30.593645	275.87793
13.794455	48.566227	30.604082	275.92773
13.797402	48.538055	30.61381	275.97754
13.800433	48.539181	30.624237	276.02734
13.803122	48.526413	30.63472	276.07715
13.805175	48.489708	30.644369	276.12695
13.807273	48.492382	30.65399	276.17676
13.810929	48.483582	30.664829	276.22656
13.81278	48.452259	30.673452	276.27637
13.81554	48.491013	30.684509	276.32617
13.818526	48.46104	30.695465	276.37598
13.819588	48.446671	30.705721	276.42578
13.823086	48.421471	30.715393	276.47559
13.824028	48.396744	30.726559	276.52539
13.826668	48.397335	30.736509	276.5752
13.829562	48.40057	30.74708	276.625
13.832537	48.365833	30.757725	276.6748
13.835537	48.358498	30.767738	276.72461
13.836983	48.348297	30.777744	276.77441
13.840681	48.339012	30.788921	276.82422
13.843012	48.317036	30.799198	276.87402
13.845277	48.292145	30.808887	276.92383
13.848284	48.290741	30.819407	276.97363
13.848996	48.23489	30.828798	277.02344
13.851851	48.284561	30.839205	277.07324
13.855258	48.262573	30.848864	277.12305
13.857183	48.236156	30.859867	277.17285
13.859293	48.220779	30.870047	277.22266
13.86222	48.210526	30.879444	277.27246
13.86443	48.194176	30.890205	277.32227
13.866576	48.202633	30.900568	277.37207
13.870441	48.17659	30.910757	277.42188
13.872746	48.155025	30.920311	277.47168
13.875175	48.14991	30.930332	277.52148
13.877546	48.130802	30.940565	277.57129
13.88042	48.126598	30.950741	277.62109
13.881644	48.117813	30.961227	277.6709
13.885161	48.096703	30.972067	277.7207
13.886293	48.091255	30.981722	277.77051
13.889339	48.078079	30.991661	277.82031
13.891515	48.069126	31.002855	277.87012
13.894611	48.041313	31.012123	277.91992
13.897154	48.042206	31.022713	277.96973
13.900715	48.039288	31.033083	278.01953
13.901991	48.021633	31.044086	278.06934
13.904992	48.009247	31.0541	278.11914
13.907459	47.995777	31.064684	278.16895
13.910595	47.974651	31.074547	278.21875
13.912383	47.986092	31.085985	278.26855
13.915107	47.936687	31.095856	278.31836
13.916961	47.926846	31.106462	278.36816
13.919917	47.9286	31.116653	278.41797
13.922933	47.916458	31.126102	278.46777
13.924906	47.916153	31.137177	278.51758
13.926422	47.890514	31.147055	278.56738
13.929897	47.852509	31.157442	278.61719
13.93269	47.86964	31.167814	278.66699
13.934085	47.847893	31.178192	278.7168
13.937038	47.846027	31.188112	278.7666
13.940176	47.81921	31.198212	278.81641
13.942138	47.795132	31.208357	278.86621
13.944796	47.804333	31.218735	278.91602
13.947758	47.782433	31.229097	278.96582
13.949832	47.756168	31.23896	279.01563
13.952979	47.74308	31.248316	279.06543
13.954139	47.749847	31.25906	279.11523
